Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"22/12/2015","1 EAGLE HOUSE, KILLINEY VILLAGE, KILLINEY","","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","1 Garville Drive, Rathgar, dublin 6","Dublin 6","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","1 Limekiln Lane, Harolds Cross","Dublin 12","Dublin","€274,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","1 Limekiln Lane, Harolds Cross","Dublin 12","Dublin","€274,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","1 Whitethorn, Balure Lane, Killiney","","Dublin","€1,555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","10 Elder Heath Court, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€229,074.88","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","10 LEESON VILLAGE, LEESON ST UPPER, DUBLIN 4","Dublin 4","Dublin","€830,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","10 longview avenue, millers glen, swords","","Dublin","€268,678.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"22/12/2015","10 RATHBORNE PLACE, ASHTOWN, DUBLIN 15","Dublin 15","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","102 HAMPTON LODGE, GRACE PARK RD, DUBLIN 9","Dublin 9","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","11 RIDGE HALL, SHANGANAGH, BALLYBRACK","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","116 Baggot Lane, Ballsbridge, Dublin 4","Dublin 4","Dublin","€1,400,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","116 Parnell Road, Crumlin","Dublin 12","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","117 LEESON ST UPPER, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","119 Rathgar Road, Rathgar","Dublin 6","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","12 BRABAZON HALL, ARDEE ST, DUBLIN 8","Dublin 8","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","12 CORDUFF AVE, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€163,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","12 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","12 MILLVIEW LAWNS, MALAHIDE, DUBLIN","","Dublin","€668,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","12 SUMMER ST NORTH, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","125 Anglesea Road, Ballsbridge","Dublin 4","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","125 James Street, Dublin 8","Dublin 8","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","13 MONASTERY PARK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","13 ridgewood square, swords","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","138 BOTANIC AVE, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","13A Sandymount Castle Road, Sandymount","Dublin 4","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","142 RAFTERS RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€196,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","15 MOUNT ARGUS TERRACE, HAROLDS CROSS, DUBLIN 6W","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","15 SUSAN TERRACE, SOUTH CIRCULAR ROAD, DUBLIN 8","Dublin 8","Dublin","€225,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","16 AVONMORE GROVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€176,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","16 BENMADIGAN RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","16 The Crescent, Millers Glen, Swords","","Dublin","€275,428.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","16A GROVE PARK RD, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","17 Dawson House, Dean Court Patrick Street, Dublin","Dublin 8","Dublin","€227,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","17 FAIRVIEW GREEN, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","17 Vincent Street South, South Circular Road, Dublin 8","Dublin 8","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","18 GLENDOHER CLOSE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€492,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","18 HOGAN SQ, HOGAN PLACE, DUBLIN 2","Dublin 2","Dublin","€215,859.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","182 PEMBROKE SQ, SHELBOURNE RD, DUBLIN 4","Dublin 4","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","189 BRANDON RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€228,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","19 BOROIMHE BLACKTHORN, SWORDS, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","19 MOYLARAGH COURT, BALBRIGGAN, DUBLIN","","Dublin","€114,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","19 ROSEDALE CLOSE, CLONEE, DUBLIN 15","Dublin 15","Dublin","€142,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","2 CARRIGMORE GARDENS, FORTUNESTOWN LANE, SAGGART","Dublin 24","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","2 The Crescent, Millers Glen, Swords","","Dublin","€356,828.19","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","20 ASHINGTON GROVE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","20 Drury Mills, Saggart, Co. Dublin","","Dublin","€268,720.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","21 ARDGLAS, SANDYFORD RD, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€727,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","21 ELLENSBOROUGH LODGE, KILTIPPER, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€138,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","21 MILLTOWN HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6","Dublin 6","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","21 TURVEY VILLAS, DONABATE, DUBLIN","","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","22 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","23 MAYESTON COURT, MAYESTON HALL, FINGLAS DUBLIN 11","Dublin 11","Dublin","€146,696.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","24 LINNETSFIELD SQ, CLONEE, DUBLIN","Dublin 15","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","24 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","25 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€142,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","25 THE CLOSE, KINGSWOOD, DUBLIN 24","Dublin 24","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","25 THE PARK BARRONS HALL, FLEMINGTON, BALBRIGGAN","","Dublin","€133,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","26 LES BUISSONNETS, SWEETMAN'S AVENUE, BLACKROCK","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","26 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","27 THE POPLARS, MONKSTOWN VALLEY, MONKSTOWN","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","28 BIRCHDALE CLOSE, KINSEALY COURT, SWORDS","","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","29 AVONDALE PARK, RAHENY, DUBLIN","","Dublin","€363,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","3 Clare Villas, Harolds Cross","Dublin 6","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","3 GREENVILLE COURT, STRADBROOK RD, BLACKROCK","","Dublin","€297,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","3 HUNTERS WAY, HUNTERSWOOD, BALLYCULLEN DUBLIN 24","Dublin 24","Dublin","€363,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","3 Millbrook Court, Mount Brown","Dublin 8","Dublin","€152,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","3 NEWBURY GR, DUBLIN 17, DUBLIN","Dublin 17","Dublin","€239,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","30 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","30 VERSCHOYLE AVE, SAGGART ABBEY, SAGGART","Dublin 24","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","31 INNISFALLEN PARADE, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","31 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€142,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","32 Fort Ostman, Crumlin, Dublin 12","Dublin 12","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","32 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","32 WOODFORD ROAD, CLONDALKIN, DUBLIN 22","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","34 MOUNT PROSPECT DR, CLONTARF, DUBLIN CITY","Dublin 3","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","34 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","34 WHITEBEAM RD, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","36 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","38 MOUNT PROSPECT GROVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","38 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","395 MOURNE RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","4 KILCARBERRY LAWN, KILCARBERRY CASTLE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","4 MOYLARAGH VIEW, BALBRIGGAN, DUBLIN","","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","4 St Lawrences Court, St Lawrence Road","Dublin 3","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","40 mount olive grove, kilbarrack","Dublin 5","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","40 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","409 SWIFTWOOD, SAGGART, DUBLIN","Dublin 24","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","40Gloucester Square, Railway Street","Dublin 1","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","41 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","42 Saddlers Court, Ardee Road, Rathmines","Dublin 6","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","48 BEAUFIELD PARK, STILLORGAN, DUBLIN 18","","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","48 THE ELMS, RIDGEWOOD, SWORDS","","Dublin","€254,625.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","5 CHERRYWOOD RD, LOUGHLINSTOWN, DUBLIN 18","Dublin 18","Dublin","€835,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","5 PARKHILL DR, KILNAMANAGH, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","5 Stocking Well Close, Stocking Avenue, Rathfarnham","Dublin 16","Dublin","€288,480.17","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","52 BALLYNEETY ROAD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","52 GRANGE COURT, GRANGE COURT, DUBLIN 16","Dublin 16","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","55 SOUTH DOCK ST, DUBLIN 4","Dublin 4","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","56 MELVILLE COVE, MEAKSTOWN, FINGLAS DUBLIN 11","Dublin 11","Dublin","€185,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","6 Diswellstown Way, Hamilton Park, Castleknock","Dublin 15","Dublin","€505,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","67 FORTFIELD RD, TERENURE, DUBLIN 6W","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","7 BALLYOWEN RD, LUCAN, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","7 PHOENIX ST, THE RANCH, SARSFIELD RD DUBLIN 10","Dublin 10","Dublin","€169,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","70 EDEN VILLAS, GLASTHULE, DUBLIN","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","71 GLOSTER SQ, RAILWAY ST, DUBLIN 1","Dublin 1","Dublin","€106,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","730 Collins Avenue, Whitehall, Dublin 9","Dublin 9","Dublin","€356,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","76 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","78 EARLSFORT RD, LUCAN, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","79 CHANDLER, RATHBOURNE, ASHTOWN DUBLIN 15","Dublin 15","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","8 BERESFORD GREEN, DONABATE","","Dublin","€299,559.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","8 BRACKEN VIEW, CARPENTERSTOWN ROAD, CASTLEKNOCK","Dublin 15","Dublin","€264,316.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","8 CABINTEELY WAY, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","8 Dalymount Avenue, Phibsboro","Dublin 7","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","8 DUNSOGHLY COURT, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","8 FAIRVIEW STRAND, FAIRVIEW","Dublin 3","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","8 Parkside Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€320,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","8 Stonecroft, Shanganah Road, Ballybrack","Dublin 18","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","84 MARLBOROUGH COURT, MARLBOROUGH ST, DUBLIN","Dublin 1","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","89 SHANDON PARK, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","9 Elder Heath Court, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€251,101.32","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","92 NEWMARKET SQ, MILL ST, DUBLIN 8","Dublin 8","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","93 RAMLEH PARK, MILLTOWN, DUBLIN 6","Dublin 6","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","98 Landscape Pk, Churchtown, Dublin D14 X654","Dublin 14","Dublin","€522,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","99 BERRYFIELD RD, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€40,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","Apartment 12  The Haven, Thomas Hand Street, Skerries","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","Apartment 363 Trimbleston, Goatstown Road","Dublin 14","Dublin","€310,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2015","APARTMENT 68, THE RICHMOND, NORTH BRUNSWICK ST","Dublin 7","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
