Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"29/04/2015","19  Belmont Drive, Aiken's Village, Stepaside","","Dublin","€400,881.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2015","20 COLLINS TOWN GROVE, CLONDALKIN, DUBLIN 22","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","21 O'SULLIVANS AVE, BALLYBOUGH ROAD, DUBLIN 3","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","23 APPLEWOOD CRESCENT, SWORDS, DUBLIN","","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","27 THE FORUM, BALLYMOSS ROAD, SANDYFORD","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","29 CASTLEGRANGE AVE, SWORDS, DUBLIN","","Dublin","€92,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","3 CASTLEGRANGE DR, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","31 HOLYWELL RISE, FELTRIM RD, SWORDS","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","34 HEATHER COURT, STEPASIDE PARK, STEPASIDE","","Dublin","€259,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","34 SHELBOURNE RD, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","40 BALRUDDERY WOOD, BALROTHERY, DUBLIN","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","409 ONE BEACON, BEACON COURT, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","44 WOODBROOK COURT, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€173,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","5 BIRCH DALE, CARRIGLEA DOWNS, DUN LAOGHAIRE","","Dublin","€454,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","51 Monalea Park, Templeogue","Dublin 24","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","6 HOLYWELL WALK, FELTRIM RD, SWORDS","","Dublin","€226,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","65 RATHGAEL, CLONDALKIN, DUBLIN 22","","Dublin","€124,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","65 SMITHFIELD MARKET, SMITHFIELD, DUBLIN 7","Dublin 7","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","66 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN","","Dublin","€132,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","6A PARNELL PLACE, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€50,001.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","75 HAMPTON COURT, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","8 AIRPARK RISE, STOCKING LANE, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","8 BROADSTONE AVE, PHIBSBORO, DUBLIN 7","Dublin 7","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","8 DEANS COURT, BACKLANE, CHRISTCHURCH DUBLIN 8","Dublin 8","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","8 MARINO CRESCENT, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€627,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","8 MILL RACE RD, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","9 Dunard, Malahide","","Dublin","€422,907.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2015","9 HARELAWN GREEN, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€139,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","94 SPIDDAL RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","Apartment 1, Castle Terrace Apartments, Malahide","","Dublin","€110,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2015","Apartment 2, Castle Terrace Court Apartments, Malahide","","Dublin","€140,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2015","Apartment 3, Castle Terrace Court Apartments, Malahide","","Dublin","€200,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2015","Apartment 4, Castle Terrace Apartments, Malahide","","Dublin","€175,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2015","Apartment 5, Castle Terrace Court Apartments, Malahide","","Dublin","€200,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2015","Apartment 6, Castle Terrace Court Apartments, Malahide","","Dublin","€175,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2015","APT 2 ALCOR HOUSE, 21 22 HARCOURT RD, DUBLIN 2","Dublin 15","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","APT 4 ALCOR HOUSE, 21A HARCOURT RD, DUBLIN 2","Dublin 2","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2015","FLAT OVERHEAD, 30 CRUMLIN ROAD, CRUMLIN","","Dublin","€45,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","1 KINVARA AVE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€287,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","1 Stocking Wood Walk, Stocking Avenue, Rathfarnhamn","Dublin 16","Dublin","€383,260.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/04/2015","1 Willow Mount, Booterstown Avenue, Co. Dublin","","Dublin","€885,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","10 ASHE GROVE, KNOCKSEDAN DEMESNE  BRACKENSTOWN, SWORDS","","Dublin","€286,343.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/04/2015","10 GALTYMORE PARK, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€261,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","10 Le Bret Terrace, Rathfarnham Gate, Rathfarnham","Dublin 14","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","11 DUN SAITHNE RD, FLEMINGTON LANE, BALBRIGGAN","","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","11 Garrynure, Milltown","Dublin 6","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","113 BLUEBELL ROAD, BLUEBELL, DUBLIN 12","Dublin 12","Dublin","€213,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","119 THE SYCAMORES, SHANGANAGH RD, KILLINEY","","Dublin","€303,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","123 ST PETERS RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","125B DESEBY COURT, BLESSINGTON ROAD, TALLAGHT","","Dublin","€82,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","13 BALGRIFFIN, DUBLIN 13","","Dublin","€197,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","13 Clearwater Cover, Old Dunleary Road, Dun Laoghaire","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","14 GOLDSMITH HALL, CASTLEKNOCK, DUBLIN 15","","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","15 The Close, Millers Glen, Swords","","Dublin","€273,127.75","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/04/2015","16 Knockcree, Glenamuck Road, Cafrrickmines","Dublin 18","Dublin","€499,500.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/04/2015","16 KNOCKLYON GATE, KNOCKLYON DUBLIN 16, DUBLIN","Dublin 16","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","16 SHREWSBURY PARK, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€400,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","17 LUDFORD PARK, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","18 JAMESS ST NORTH, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€298,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","18 ROOSEVELT COTTAGES, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€381,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","189 PEMBROKE SQ, GRAND CANAL ST UPPER, DUBLIN 4","Dublin 4","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","18A INGLEWOOD RD, CLONSILLA, DUBLIN","Dublin 15","Dublin","€192,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","19 MOUNT SANDFORD, MILLTOWN, SANDFORD DUBLIN 6","Dublin 6","Dublin","€443,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","20 ASHE GROVE, KNOCKSEDAN DEMESNE, BRACKENSTOWN  SWORDS","","Dublin","€317,180.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/04/2015","20 COLTHURST WAY, LUCAN, CO DUBLIN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","20 ROSSE COURT TERRACE, BALGADDY, LUCAN","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","22 CASTLEGRANGE GARDENS, DUBLIN 15, DUBLIN","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","22 FOSTER TERRACE, BALLYBOUGH, DUBLIN 3","Dublin 3","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","23 KITTIWAKE, BARNAGEERAGH COVE, SKERRIES","","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","25 STRATFORD HAVEN, ORWELL RD, RATHGAR DUBLIN 6","Dublin 6","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","26 BERRYSCLOSE, SPA RD, INCHICORE DUBLIN 8","Dublin 8","Dublin","€63,046.41","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","26 CASEMENT GROVE, FINGLAS, DUBLIN 11","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","26 LUTTRELLSTOWN RISE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€342,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","27 STATIONCOURT WAY, COOLMINE, DUBLIN 15","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","27 WINDERMERE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","28 GRACEPARK MANOR, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","3 LINDEN, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","300 COOLEY RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€232,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","4 BEECHDALE AVE, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","4 BOOTERSTOWN PARK, BLACKROCK, DUBLIN","","Dublin","€320,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","4 The Square, Aubrey Manor, Rathcoole","","Dublin","€263,436.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/04/2015","44 Fosterbrook, Blackrock, Co. Dublin","","Dublin","€648,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","53 THE BELFRY, ENNISKERRY ROAD, STEPASIDE","Dublin 18","Dublin","€174,250.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","54 BRACKENSTOWN VILLAGE SWORDS, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","59 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6","Dublin 6","Dublin","€388,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","63 BELARMINE PLAZA, ENNISKERRY ROAD, STEPASIDE","Dublin 18","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","67 PATRICIAN VILLAS, STILLORGAN, DUBLIN","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","67 WILLOW WOOD VIEW, HARTSTOWN, CLONSILLA","Dublin 15","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","7 ST CLEMENTS RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","7 WESTON CLOSE, WESTON PARK, LUCAN","","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","71 LEINSTER RD, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€1,290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","72 LOWER DRUMCONDRA RD, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€456,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","72 WOODLAWN PARK, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€412,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","74 LOWER DRUMCONDRA RD, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€456,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","89 College Square, Wainsfgort Manor Drive, Terenure","Dublin 6w","Dublin","€584,229.07","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/04/2015","9 GLENELLEN CRESCENT, GLENELLEN PINES, SWORDS","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","Apartment 102  2nd Floor, Block F  Derrynane Square, Dorset Street","Dublin 1","Dublin","€175,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/04/2015","APARTMENT 105 CHAPELGATE, ST ALPHONSUS ROAD, DRUMCONDRA","","Dublin","€266,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","APARTMENT 1, 43 - 44 JAMES STREET, DUBLIN 8","","Dublin","€461,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","APT 11, REUBEN SQ, REUBEN ST DUBLIN 8","Dublin 8","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","APT 6 LE HUNT HOUSE, BRENNANSTOWN, CABINTEELY","Dublin 18","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","GREENLANE, PALMERSTOWN, OLDTOWN","","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","PORTRANE ROAD, DONABATE, CO. DUBLIN","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2015","RIVERSDALE, 75A BUSH PARK ROAD, RATHGAR","Dublin 6","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
