Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"29/07/2014","69 Seabrook, Brook Lane, Rush","","Dublin","€194,027.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/07/2014","7 Leonards Court, Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€121,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","70 HILLCREST HEIGHTS, LUCAN, DUBLIN","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","76 PEMBROKE COTTAGES, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€357,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","8 BEACH DR, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€471,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","9 THE HAVEN, STILLORGAN RD, STILLORGAN","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","92A SORRENTO RD, DALKEY, DUBLIN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","APARTMENT 1C, BELARMINE DRIVE, STEPASIDE","","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","APARTMENT 3, 6 MOUNTJOY SQUARE, DUBLIN 1","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","APT 1, 5 MARYS ABBEY, DUBLIN 7","Dublin 7","Dublin","€328,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","APT 32 ALEXANDRA WALK, ADELAIDE SQ, WHITEFRIAR ST DUBLIN 8","Dublin 8","Dublin","€436,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","APT 51 BLOCK L, HANOVER RIVERSIDE, HANOVER QUAY SIR JOHN ROGERSONS Q","Dublin 15","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","APT 53 BLOCK 5, PROSPECT HILL, GLASNEVIN","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","APT 6, BROWNSBARN GARDENS, BROWNSBARN","Dublin 22","Dublin","€123,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","EASTMOUNT, KNOCKNACREE ROAD, DALKEY","","Dublin","€1,480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","1 LITTLEPACE CRESENT, CLONEE, DUBLIN 15","","Dublin","€341,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","10 ELM PARK HOUSE, GRANGE WOOD, RATHFARNHAM","","Dublin","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","10 SHELBOURNE VILLAGE, RINGSEND, DUBLIN 4","","Dublin","€242,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","102 DRUMFIN RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","118 ROCKFORD MANOR, STRADBROOK RD, BLACKROCK","","Dublin","€715,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","12 KINGSTON HEIGHTS, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€447,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","12 THE DRIVE, MULHUDDART WOOD, DUBLIN 15","Dublin 15","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","12 WYATTVILLE PARK, LOUGHLINSTOWN, KILLINEY","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","122 BAGGOT LANE, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","122 Baggot Lane, Pembroke Road, Ballsbridge","Dublin 4","Dublin","€499,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","123 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","14 Palmers Glade, Palmerstown","Dublin 20","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","14 ROSMEEN GARDENS, SANDYCOVE, DUBLIN","","Dublin","€145,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","141 BEECHGROVE COTTAGES, LOUGHLINSTOWN, DUBLIN","Dublin 18","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","15 HEIDELBERG, ARDILEA, DUBLIN 14","Dublin 14","Dublin","€995,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","15 The Meadows, Grange Road, Clonsilla","Dublin 15","Dublin","€121,100.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2014","154 - 155, Capel Street","Dublin 1","Dublin","€975,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","17 BOOTERSTOWN AVE, DUN LAOGHAIRE, DUBLIN","","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","17 THE INLET, KELLYS BAY, SKERRIES","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","18 Cedar Square, Blackrock","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","19 BEECHWOOD COURT, STILLORGAN RD, BLACKROCK","","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","20 St Kevin's Parade, Portobello, Dublin 8","Dublin 8","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","22 INISH FALLON PARADE, PHIBSBOROUGH, DUBLIN 7","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","23 GROSVENOR LODGE, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€364,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","24 LORETTO CRESCENT, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","25A Ashlawn Park, Ballybrack","Dublin 20","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","26 OAKVIEW AVE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","295 KILLINARDEN EST, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","2A ARDBEG PARK, ARTANE, DUBLIN 5","Dublin 5","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","3 Gowran Hall, Ballygihen Avenue, Sandycove","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","3 HAZELCROFT TERRACE, FINGLAS SOUTH, DUBLIN 11","Dublin 11","Dublin","€142,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","3 PARK DR, GLENAGEARY HEIGHTS, DUN LAOGHAIRE","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","306 ST ATTRACTA ROAD, CABRA, DUBLIN 7","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","33 LANESBOROUGH AVE, ST MARGARETS RD, MEAKSTOWN DUBLIN 11","Dublin 11","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","36 MOUNT EAGLE DR, LEOPARDSTOWN HEIGHTS, DUBLIN 18","Dublin 18","Dublin","€386,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","40 DUNEDIN TCE, MONKSTOWN, DUN LAOGHAIRE","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","40 MEADOW COPSE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","42 KILFENORA RD, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","42 ST SAMSONS COURT, BALGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€264,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","47 ELMWOOD, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","49 College Square, Wainsfort Manor Drive, Terenure","Dublin 6w","Dublin","€433,920.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2014","51 Carrickhill Road, Portmarnock","Dublin 13","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","57 CARYSFORT AVE, BLACKROCK, CO DUBLIN","","Dublin","€735,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","57 CLANRANALD RD, DONNYCARNEY, DUBLIN 5","Dublin 5","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","6 LAUREL COURT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","6 MELVILLE DR, CITYSIDE, MEAKSTOWN","Dublin 11","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","6 PALACE GARDENS, EXCHANGE COURT, DAME ST DUBLIN 2","Dublin 2","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","60 OFFINGTON PARK, SUTTON, DUBLIN 13","Dublin 13","Dublin","€705,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","693 LUCAN RD, CHAPELIZOD, DUBLIN 20","Dublin 20","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","7 BROOKLAWN AVE, BLACKROCK, DUBLIN","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","7 BURNELL PARK GREEN, CASTLEKNOCK, DUBLIN 15","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","7, WILLIAMS PLACE UPPER, DORSET STREET LOWER DUBLIN 1","Dublin 1","Dublin","€98,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","9 FANCOURT RD, BALBRIGGAN, DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","9 ST IGNATIUS AVE, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€178,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","94 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€248,458.15","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2014","APT 22, 2 GEORGES QUAY, DUBLIN 2","Dublin 2","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","APT 42 THE NEWMAN, KILLINEY COURT APTS, STATION RD","","Dublin","€720,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2014","Duplex 59, The Grove, Hanstead  Lucan","","Dublin","€208,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2014","100A Briarfield Grove, Killbarrack","Dublin 6","Dublin","€260,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"31/07/2014","100C Briarfield Grove, Kilbarrack","Dublin 5","Dublin","€265,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"31/07/2014","109 CAPTAINS ROAD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","11 Elmwood Avenue Lower, Ranelagh","Dublin 6","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","11 Loftus Lane, Belmont, Stepaside","Dublin 18","Dublin","€339,207.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2014","11 NORTH BROOK WALK, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","11A BROOKVILLE PK, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","12 HAYSTOWN, RUSH, DUBLIN","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","123 BERTRAM COURT, CHRISTCHURCH, DUBLIN 8","Dublin 8","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","13 MARLFIELD LAWN, KILTIPPER WAY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","13 SEAVIEW WOOD, SHANKILL, DUBLIN 18","Dublin 18","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","14 GRIFFEEN GLEN LAWN, LUCAN, DUBLIN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","14 ST MOCHTAS DR, COOLMINE, DUBLIN 15","Dublin 15","Dublin","€297,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","15 ROWLAGH AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","156 CASTLE AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","17 UPPER LEESON ST, DUBLIN","","Dublin","€1,410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","18 Bellevue Avenue, Glenageary","","Dublin","€457,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","18A INFIRMARY RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","19 ASHINGTON CLOSE, NAVAN ROAD, DUBLIN 7","Dublin 7","Dublin","€382,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","19 NEWHAVEN AVE, FLEMINGTON LANE, BALBRIGGAN","","Dublin","€158,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","2 LONGFORD TERRACE, MONKSTOWN, BLACKROCK","","Dublin","€1,850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","20 LINN BAN, RUSH, DUBLIN","","Dublin","€226,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","219 ARDILAUN, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","22 ANAMORE RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€367,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","23 CREMORNE, GREENMOUNT RD, TERENURE DUBLIN 6","Dublin 6","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","23 LABURNUM RD, DUBLIN 14, DUBLIN","Dublin 14","Dublin","€140,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","24 FAIRVIEW GREEN, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€286,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","24 TOURNVILLE LODGE, CHURCH LANE, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","25 PHIBBLESTOWN HOUSE, PHIBBLESTOWN AVE, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€102,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","25 VILLA PARK AVE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€378,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","26 Auburn Avenue, Donnybrook, Dublin 4","Dublin 4","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","29 BELFRY DOWNS, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€97,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","29 PLUNKETT GREEN, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€91,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","3 Aulden Grange, Santry, Dublin 9","Dublin 17","Dublin","€269,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","3 HUNTERS CRESCENT, HUNTERS WOOD, BALLYCULLEN DUBLIN 24","Dublin 24","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","3 SEABURY LAWNS, MALAHIDE, DUBLIN","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","30 WILLOW FIELD, PARK AVE, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","31 WESTEND GATE, COOKSTOWN WAY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","33 RATHBOURNE COURT, ASHTOWN, DUBLIN 15","Dublin 15","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","331 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","35 BETTYSTOWN AVE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","35 WARDS HILL, NEWMARKET SQUARE, DUBLIN 8","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","38 Bracken Park Drive, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€585,903.09","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2014","39 MCKELVEY AVE, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","4 MOUNT AUBURN, KILLINEY, AUBURN","","Dublin","€840,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","4 ROSSECOURT HOUSE ROSSECOURT LUCAN, DUBLIN","Dublin 15","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","40 Frankfort Avenue, Rathgar","Dublin 6","Dublin","€732,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","418 GALLOPING GREEN, STILLORGAN, DUBLIN","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","42 WESTBOURNE GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€194,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","422 CHARLESTOWN CENTRE, CHARLESTOWN PLACE, FINGLAS DUBLIN 11","Dublin 15","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","43 MAYWOOD PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","49 PRIORY WAY, MANOR GROVE, TERENURE DUBLIN 12","Dublin 12","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","50 Joyce Road, Drumcondra","Dublin 9","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","51 ST SAMSONS COURT, BALGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","54 RIVERDALE, RATHBOURNE, NAVAN RD DUBLIN 7","Dublin 15","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","6 ARDAGH DRIVE, BLACKROCK, CO DUBLIN","","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","6 THE FAIRWAYS SEABROOK MANOR, STATION RD, PORTMARNOCK","Dublin 13","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","6A THE SQUARE, SKERRIES, CO DUBLIN","","Dublin","€60,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","7 ADDISON HALL, ADDISON AVE, ADDISON PARK DUBLIN 11","Dublin 11","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","8 Ailesbury Mews, Sandymount","Dublin 4","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2014","9 KENILWORTH SQUARE NORTH, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€970,000.00","No","No","Second-Hand Dwelling house /Apartment",""
