Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"26/09/2014","67 BLASKET SQ, WATERVILLE, SNUGBORO RD DUBLIN 15","Dublin 15","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","68 HILLCREST HEIGHTS LUCAN, DUBLIN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","7 BOROIMHE POPLARS, FOREST RD, SWORDS","","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","70 CLANREE RD, DUBLIN 5, DUBLIN","Dublin 5","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","75 Seabrook, Brook Lane, Rush","","Dublin","€189,383.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/09/2014","78 BOW BRIDGE, OLD KILMAINHAM VILLAGE, DUBLIN 8","Dublin 8","Dublin","€147,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","8 Brighton Avenue, Clontarf","Dublin 3","Dublin","€284,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","8 BROOKVALE RD, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","82 CHURCH ST, SKERRIES, DUBLIN","","Dublin","€259,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","86 CAPPAGHMORE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€297,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","87TARA COURT, BALBRIGGAN, DUBLIN","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","88 WHATLEY HALL, ARCHERS WOOD, BLANCHARDSTOWN","Dublin 15","Dublin","€184,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","9 HALSTON ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","96 PRIMROSE GROVE, DARNDALE, DUBLIN","Dublin 17","Dublin","€78,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","CRUAGH RD, ROCKBROOK, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","FERN HOUSE, 383A NORTH CIRCULAR RD, DUBLIN 7","Dublin 7","Dublin","€292,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","Proby Park House  Proby Park, Barnhill Road, Dalkey","","Dublin","€2,490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","THE BRAMBLES, BLACKWOOD LANE, MALAHIDE","","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2014","The Corner Cottage, Caves Strand, Malahide","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","1 WESTON AVE CHURCHTOWN, CHURCHTOWN DUBLIN 14, DUBLIN","Dublin 14","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","11 ROCKFIELD, FINNSTOWN ABBEY, LUCAN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","11 Valentia Road, Drumcondra","Dublin 9","Dublin","€1,350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","12 Castleside Drive, Rathfarnham, Dublin 14","Dublin 14","Dublin","€1,450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","12A ST DONAGHS CRESCENT, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€236,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","13 Ellisborough Avenue, Tallaght","Dublin 24","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","130 SANDYFORD RD, DUNDRUM, DUBLIN 14","Dublin 16","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","139 MILL PARK, OLD NANGOR RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","14 GALTYMORE CLOSE, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","150 Meridian Court, Royal Canal Park, Dublin 15","Dublin 15","Dublin","€149,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","16 OLD BAWN PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","16 Pintail House, Redcourt Oaks, Clontarf","Dublin 3","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","18 CASTLERIADA CRESCENT, LUCAN, DUBLIN","","Dublin","€301,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","186 BURNELL SQ, NORTHERN CROSS, MALAHIDE RD DUBLIN 17","Dublin 17","Dublin","€155,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","1A PARK CRESCENT, OFF LORCAN OTOOLE PARK, KIMMAGE DUBLIN 12","Dublin 12","Dublin","€243,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","20 Grand Canal Court, Herberton Road, Rialto","Dublin 8","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","231 Errigal Road, Dublin 12","Dublin 12","Dublin","€271,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","26 THE JOYCE, GRESHAM HOUSE, CATHAL BRUGHA STREET","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","3 the boulders, Rochestown, Dun Laoghaire","","Dublin","€713,656.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/09/2014","31 MOUNT GARRETT RISE, TYRELLSTOWN, DUBLIN 15","Dublin 15","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","31 ST KEVINS PARK, DARTRY, DUBLIN 6","Dublin 6","Dublin","€1,975,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","38B LEESON PLACE, DUBLIN 2, DUBLIN","Dublin 2","Dublin","€844,958.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","40 SWEET BRIAR LANE, KILMACUD, DUBLIN 14","Dublin 14","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","41 HOLLYWOOD DR, GOATSTOWN RD, GOATSTOWN","Dublin 14","Dublin","€542,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","44 RATOATH AVE, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€111,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","50 WILLOW PARK CRESCENT, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€280,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","517 GRIFFITH AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","54 THIRD AVE, SEVILLE PLACE, NORTH WALL DUBLIN 1","Dublin 1","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","6 KINGSTON WALK, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","61 MOUNT PROSPECT DR, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","63 CHURCHTOWN RD UPPER, DUBLIN 14, DUBLIN","Dublin 14","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","63 CLONCURRY HOUSE, SPENCER DOCK, WALL QUAY NORTH DUBLIN 1","Dublin 1","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","66 Pakenham House, Spencer Dock, North Wall Quay","","Dublin","€246,700.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/09/2014","9 Merton Walk, Mount Saint Anne's, Milltown","Dublin 6","Dublin","€825,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","95 DOLLYMOUNT PARK, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","97 FERGUSON RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","9A Greencastle Avenue, Coolock, Dublin 17","Dublin 17","Dublin","€184,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","Apartment 61 Castle Way, Golden Lane, Dublin 8","Dublin 8","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","APT 12, BELLEVUE, ISLANDBRIDGE DUBLIN 8","Dublin 8","Dublin","€157,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","APT 4 70 MAIN ST DONAGHMEDE, DUBLIN 13, DUBLIN","Dublin 15","Dublin","€91,299.76","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","STANFORD HOUSE, WESTMINSTER RD, FOXROCK DUBLIN 18","Dublin 18","Dublin","€3,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","VESEY LODGE, VESEY PARK, LUCAN","","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/09/2014","WHITE BUNGALOW, KILL AVENUE, DUN LAOGHAIRE","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","1 MOUNTJOY PARADE, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","1 RIVERSIDE, WATERY LANE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","105 CREMORE LAWN, OLD FINGLAS RD, GLASNEVIN DUBLIN 11","Dublin 11","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","11 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9","Dublin 9","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","118 CHURCH ROAD, EAST WALL, DUBLIN 3","","Dublin","€176,600.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","12 Broadfield Glen, Broadfield Manor, Rathcoole","","Dublin","€273,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/09/2014","122 LORETO ABBEY, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","13 Foxhill Court, Foxhill, Dublin 13","Dublin 13","Dublin","€216,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","13 Orchard Lane, Newtownpark, Blackrock","","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","156 THE OVAL, TULLYVALE, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","16 LISALEA, FRASCATI PARK, BLACKROCK","","Dublin","€297,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","16 MONASTERY GATE VILLAS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€283,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","17 ANFIELD CRESCENT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€70,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","18 BAYSIDE SQ SOUTH, SUTTON, DUBLIN 13","Dublin 13","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","18 BOWBRIDGE PLACE, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","19 MILESIAN LAWN, SWORDS, DUBLIN","","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","194 &196 Clonliffe Road, Drumcondra, Dublin","Dublin 3","Dublin","€421,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","20 ST MARGARETS AVE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€548,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","23 RAGLAN HALL, CLYDE RD, DUBLIN 4","Dublin 4","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","26 OLDBRIDGE PARK, LUCAN, DUBLIN","","Dublin","€284,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","30 COLLEGE CRESCENT, TERENURE, DUBLIN 6W","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","32 BALLINTYRE WALK, BALLINTEER, DUBLIN 16","","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","36 Forge View, The Forge, Lusk","","Dublin","€212,775.32","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/09/2014","38 HERBERT LANE, DUBLIN 2, DUBLIN","Dublin 2","Dublin","€79,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","39 Glenart Avenue, Blackrock","","Dublin","€745,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","4 SHREWSBURY HALL, SHANKILL, DUBLIN 18","Dublin 18","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","40 FRIARSLAND RD, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","426 OLCOVAR, SHANKILL, DUBLIN 18","Dublin 18","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","46 BENEAVIN PARK, GLASNEVIN DUBLIN 11, DUBLIN","Dublin 11","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","5 Havelock Square, Bath Avenue  Sandymount, Dublin 4","Dublin 4","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","5 OLD COURT LAWN, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","50 JULIET SQUARE, ST EDMUNDS, PALMERSTOWN","Dublin 20","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","51 JULIET SQUARE, ST EDMUNDS, PALMERSTOWN","","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","53 JULIET SQUARE, ST EDMUNDS, PALMERSTOWN","","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","54 JUILET SQUARE, ST EDMUNDS, PALMERSTOWN","","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","55 WILLOW PARK CRESCENT, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€318,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","56 JUILET SQUARE, ST EDMUNDS, PALMERSTOWN","","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","57 ELMFIELD COURT, NINTH LOCK RD, CLONDALKIN","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","57 JULIET SQ, ST EDMUNDS, LUCAN","","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","58 JULIET SQUARE, ST EDMUNDS, PALMERSTOWN","","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","59 JULIET SQUARE, ST EDMUND'S, PALMERSTOWN","","Dublin","€140,455.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","59 JULIET SQUARE, ST EDMUNDS, PALMERSTOWN","","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","6 ABERDEEN ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","6 BEAUMONT HALL, BEAUMONT WOODS, DUBLIN 9","Dublin 9","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","60 JULIET SQUARE, ST EDMUNDS, PALMERSTOWN","","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","61 JULIET SQ, ST EDMUNDS, PALMERSTOWN DUBLIN 20","Dublin 20","Dublin","€185,777.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","62 JULIET SQUARE, ST EDMUNDS, PALMERSTOWN","","Dublin","€185,777.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","63 JULIET SQUARE, ST EDMONDS, PALMERSTOWN","","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","64 JULIET SQUARE, ST. EDMUNDS, PALMERSTOWN","","Dublin","€185,777.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","65 JULIET SQUARE, ST. EDMUNDS, PALMERSTOWN","","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","66 JULIET SQ, ST EDMUNDS, LUCAN","","Dublin","€185,777.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","67 JULIET SQ, ST EDMUNDS, PALMERSTOWN DUBLIN 20","Dublin 20","Dublin","€140,445.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","68 JULIET SQ, ST EDMUNDS, PALMERSTOWN DUBLIN 20","Dublin 20","Dublin","€185,799.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","69 JULIET SQUARE, ST EDMUNDS, PALMERSTOWN","","Dublin","€185,777.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","7 LAMBAY VIEW, SKERRIES, CO DUBLIN","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","70 RIVERBANK HALL, ADDISON AVE, ADDISON PARK DUBLIN 11","Dublin 11","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","76 Stepaside Park, Stepaside","Dublin 18","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","78A FOXROCK MANOR, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€1,190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","79 River Gardens, Glasnevin, Dublin 9","Dublin 9","Dublin","€167,199.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","8 The Belfry, St Mary's, Crumlin","Dublin 12","Dublin","€330,396.48","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/09/2014","81  Cook Street, Merchants Quay, Dublin 8","Dublin 8","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","9 Kinvara Road, Navan Road","Dublin 7","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","9 Richmond Green, Monkstown","","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","Apartment 27, 125 Francis Street, Dublin 8","Dublin 8","Dublin","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","APT 1 CROSTICK COURT, MEATH ST, DUBLIN 8","Dublin 8","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","APT 16, QUARTIER BLOOM, ORMOND QUAY LOWER DUBLIN 1","Dublin 1","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","APT 20, FITZWILLIAM QUAY, RINGSEND DUBLIN 4","Dublin 4","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","APT 303, PHOENIX VIEW, JAMESS ST DUBLIN 8","Dublin 8","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","APT 305, GALLOPING GREEN, STILLORGAN","","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","APT 81 THE FIRS, WINTERGARDEN APTS, PEARSE ST DUBLIN 2","Dublin 2","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","BUNCRAGGY, ISLINGTON AVE, GLASTHULE","","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/09/2014","HERBERTON BLOCK B  APT 18, 2 HERBERTON STREET, DUBLIN 8","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
