Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"22/12/2014","17 THE LOCKS, CHARLOTTE QUAY DOCK, DUBLIN 4","Dublin 4","Dublin","€467,158.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","18 CHRISTCHURCH HALL, DUBLIN 8","","Dublin","€192,359.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","18 Geraldstown Woods, Santry","Dublin 9","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","18 HUNTERS GREEN, BALLYCULLEN RD TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","18 MOUNTDOWN PARK, MANOR ESTATE, TERENURE","Dublin 12","Dublin","€348,994.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","18 PINEBROOK VALE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€169,459.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","181 WEDGEWOOD, SANDYFORD ROAD, DUNDRUM","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","185 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 12","Dublin 12","Dublin","€123,659.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","19 CARDIFFSBRIDGE AVE, FINGLAS WEST DUBLIN 11, DUBLIN","Dublin 11","Dublin","€128,239.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","19 CHAPEL FARM GREEN, LUSK, DUBLIN","","Dublin","€155,719.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","19 Geraldstown Woods, Santry","Dublin 9","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","19 MELVILLE DRIVE, CITYSIDE, MEAKSTOWN","Dublin 11","Dublin","€155,719.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","19 MOUNT EAGLE VIEW, LEOPARDSTOWN HEIGHTS, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€450,506.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","19 WALNUT COURT, COURTLANDS, GRIFFITH AVE","Dublin 9","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","190 THE RICHMOND, NORTH BRUNSWICK ST, DUBLIN 7","Dublin 7","Dublin","€160,299.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","199 THE GEORGE, CHARLOTTE QUAY, DUBLIN 4","Dublin 15","Dublin","€320,599.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","1A DUN EMER DR, SANDYFORD RD, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€460,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","1A WOODFORD TERRACE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€91,600.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","2 BELVEDERE SQUARE, BELVEDERE COURT, DUBLIN 1","Dublin 1","Dublin","€164,879.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","2 CASTLE ELMS, COOLOCK, DUBLIN 17","Dublin 17","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","2 Gandon Mews, Lucan","","Dublin","€180,909.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","2 HUNTSTOWN GROVE, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€155,719.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","2 KILTALOWN CLOSE, JOBSTOWN, DUBLIN 24","Dublin 24","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","2 PROSPECT VILLAS, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€82,440.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","2 SMITHFIELD VILLAGE, SMITHFIELD, DUBLIN 7","","Dublin","€132,819.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","2 STATION VIEW, CLONSILLA, DUBLIN 15","","Dublin","€210,679.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","2 VERSCHOYLE CRESCENT, SAGGART ABBEY, BLESSINGTON RD","Dublin 24","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","20 ALLENDALE ELMS, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","20 Geraldstown Woods, Santry","Dublin 9","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","20 MELVILLE PARK, CITYSIDE MEAKSTOWN, DUBLIN 11","Dublin 11","Dublin","€109,920.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","20 ST PETERS RD, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","21 Geraldstown Woods, Santry","Dublin 9","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","21 MOUNT SYMON LAWN, CLONSILLA, DUBLIN 15","","Dublin","€265,639.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","21 ROSEMOUNT, GLANDORE RD, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€256,479.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","213 THE NEW, HARDWICKE, CHURCH ST DUBLIN 7","Dublin 7","Dublin","€160,299.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","21C RANELAGH AVENUE, DUBLIN 6","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","22 BEAU PARK MEWS, DONAGHMEDE, DUBLIN","Dublin 13","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","22 Beaumont Court, Beaumont Woods, Dublin 9","Dublin 9","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","22 MALIN HALL, WATERVILLE TERRACE, WATERVILLE DUBLIN 15","Dublin 15","Dublin","€137,399.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","22 THE RISE, SKERRIES ROCK, SKERRIES","","Dublin","€283,959.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","22 WEST COURTYARD, TULLYVALE, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€288,539.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","23 CORN MILL, DISTILLERY RD, DRUMCONDRA DUBLIN 3","Dublin 3","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","23 RAVENSWOOD VIEW, ONGAR, CLONSILLA","Dublin 15","Dublin","€224,419.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","234 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN","Dublin 15","Dublin","€225,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","24 NORSEMAN COURT, MANOR STREET, STONEYBATTER","","Dublin","€151,139.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","24 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","25 BROOKWOOD HEIGHTS, ARTANE, DUBLIN 5","Dublin 5","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","25 DODDER AVE, DODDER VALLEY PARK, FIRHOUSE DUBLIN 24","Dublin 24","Dublin","€302,279.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","25 Holywell Lane, Abbeystone, Swords","","Dublin","€146,559.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","25 WESTBOURNE CLOSE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€141,979.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","26 Viking Harbour, Ushers Quay","Dublin 8","Dublin","€160,299.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","263 RATOATH ROAD, CABRA WEST, DUBLIN 7","Dublin 7","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","27 Geraldstown Woods, Santry","Dublin 9","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","27 PROSPECT COURT, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","27 WESTBOURNE GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€128,239.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","270 SOUTH CIRCULAR ROAD, DUBLIN 8","","Dublin","€366,398.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","275 PARKLANDS, NORTHWOOD, SANTRY DUBLIN 9","Dublin 9","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","27A WESTBOURNE GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€132,819.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","28 BALLYGALL PARADE, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€137,399.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","28 Birchdale Road, Kinsealy Court, Kinsealy","","Dublin","€210,679.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","28 Christchurch View, Nicholas Street, Dublin 8","Dublin 8","Dublin","€234,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","28 WESTBOURNE CLOSE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€141,979.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","29 Geraldstown Woods, Santry","Dublin 9","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","29 JOHNSBRIDGE AVE, LUCAN, DUBLIN","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","29 SUNDRIVE PARK, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€296,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","29 WESTON RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","29 WHEATFIELD GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€137,399.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","29 YELLOW MEADOWS AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€174,039.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","2A BARRY PARK, FINGLAS, DUBLIN 11","","Dublin","€137,399.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","2A HUNTSTOWN GROVE, MULHUDDART, DUBLIN","Dublin 15","Dublin","€164,879.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","3 ADAMSTOWN CASTLE, LUCAN, CO DUBLIN","","Dublin","€187,779.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","3 CURRAGH HALL WOODS, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","3 Gandon Mews, Lucan","","Dublin","€180,909.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","3 HOLYWELL LAWNS, GORSEHILL, SWORDS","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","3 STATION VIEW, CLONSILLA, DUBLIN 15","","Dublin","€210,679.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","3 The Meadows, Grange Road","Dublin 15","Dublin","€123,659.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","30 GRANGE TERRACE, DEANSGRANGE, DUBLIN","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","30 MOBHI COURT, MOBHI BOITHIRIN, GLASNEVIN DUBLIN 9","Dublin 9","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","31 ADAMSTOWN CASTLE, LUCAN, CO DUBLIN","","Dublin","€187,779.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","31 Huntstown Drive, Clonsilla","Dublin 16","Dublin","€174,039.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","311 The Cubes, Beacon Court, Sandyford","","Dublin","€215,259.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","32 CARROROE, THE DONAHIES, DUBLIN 13","Dublin 13","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","32 GOFTON HALL, MCKEE AVE FINGLAS, DUBLIN 11","Dublin 11","Dublin","€160,299.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","32 PENROSE ST, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","32 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","32 Swords Street, Oxmantown Road, Dublin 7","Dublin 7","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","32A CARRORROE AVE, THE DONAHIES, DUBLIN 13","Dublin 13","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","33 ELMS, ridgewood, swords","","Dublin","€241,409.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2014","33 HAMPTON ST, BALBRIGGAN, DUBLIN","","Dublin","€128,239.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","33 UPPER CROSS RD, RIALTO, DUBLIN 8","Dublin 8","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","33 WEST GATE, ST AUGUSTINE ST, DUBLIN 8","Dublin 8","Dublin","€164,879.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","34 Dorset Square, Upper Gardiner Street","Dublin 1","Dublin","€178,619.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","34 ROPEWALK PLACE, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€183,199.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","34 STEPASIDE PARK, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","34B THE CRESCENT, THE PLAZA, SWORDS","","Dublin","€114,499.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","36 ST ALPHONSUS ROAD, DRUMCONDRA, DUBLIN 9","","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","37 CASEMENT VILLAS, KILL AVE, DUN LAOGHAIRE","","Dublin","€299,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","37 ST BRENDANS DR, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","37 STELLA GARDENS, IRISHTOWN, DUBLIN 4","Dublin 11","Dublin","€348,078.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","38 APARTMENTS, THE GREEN, MALAHIDE","","Dublin","€9,260,718.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","38 Ballsbridge Gardens, Shelbourne Road, Ballsbridge","Dublin 4","Dublin","€503,798.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","38 COLLEGEFORT, CASTLEKNOCK, DUBLIN","Dublin 15","Dublin","€238,159.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","39 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","4 BLOCK 2 LINDSAY HOUSE, DEAN COURT, PATRICK STREET","","Dublin","€132,819.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","4 Braemor Grove, Churchtown","Dublin 14","Dublin","€444,258.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","4 CHANEL AVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","4 Gandon Mews, Lucan","","Dublin","€180,909.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","4 HANSTEAD ROAD, FINNSTOWN, LUCAN","","Dublin","€137,399.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","4 STATION VIEW, CARPENSTOWN, DUBLIN 15","Dublin 15","Dublin","€183,199.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","4 WESTBOURNE VIEW, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€132,819.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","40 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9","Dublin 9","Dublin","€123,659.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","40 THORNFIELD SQ, WATERY LANE, CLONDALKIN","Dublin 22","Dublin","€82,440.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","41 AIRLIEHEIGHTS, LUCAN, DUBLIN","","Dublin","€224,419.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","41 ANNALY GROVE, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€137,399.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","41 EXCHANGE HALL, BELGARD SQUARE NORTH, TALLAGHT","","Dublin","€96,180.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","41 NEWCASTLE BOULEVARD, NEWCASTLE LYONS, DUBLIN","","Dublin","€87,020.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","41 Portland Lock, Portland Place, Royal Canal","Dublin 1","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","42 BELARMINE HALL, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","42 BURNELL SQ, NORTHERN CROSS, DUBLIN 17","Dublin 17","Dublin","€155,719.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","42 SHELMALIER RD, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","43 OAKWOOD GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","43 TORY SQUARE, WATERVILLE, BLANCHARDSTOWN","","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","44 CASTLEGATE CRESCENT, ADAMSTOWN, DUBLIN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","44 ROTHE ABBEY, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€281,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","45 COLLEGEWOOD, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€549,598.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","46 ANALLY GROVE, ONGAR LODGE, DUBLIN 15","Dublin 15","Dublin","€128,239.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","46 Walsh Road, Drumcondra","Dublin 9","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","47 WALTON HALL, RIVERSIDE, SWORDS","","Dublin","€105,340.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","479 COLLINS AVE, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€381,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","48 CLIPPER VIEW, SARSFIELD QUAY, DUBLIN","Dublin 7","Dublin","€174,039.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","49 Claremont Road, Sandymount, Dublin 4","Dublin 4","Dublin","€930,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","5 BELLGREE GREEN, TYRRELSTOWN, DUBLIN 15","Dublin 15","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","5 CARMANS COURT, CARMANS HALL, DUBLIN 8","Dublin 8","Dublin","€164,879.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","5 COLLEGE PARK WAY, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€607,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","5 Gandon Mews, Lucan","","Dublin","€180,909.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2014","5 heeleys view, the mall, malahide","","Dublin","€297,798.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2014","5 HOLYWELL CRESCENT SOUTH, SWORDS, DUBLIN","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
