Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"29/10/2015","19 BLACKDITCH RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€206,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","19 THE HIBERNIAN, GASWORKS, SOUTH LOTTS RD DUBLIN 4","Dublin 4","Dublin","€359,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","2 CASTLEVIEW ROAD, CLONDALKIN, DUBLIN 22","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","20 Carnegie Drive, Honeypark, Dun Laoghaire","","Dublin","€568,282.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/10/2015","22 GREENLANDS, CASTLESIDE DR, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€362,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","23 CRUAGH AVE, CRUAGH MANOR, STEPASIDE DUBLIN 18","Dublin 18","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","24 Cooperswood, Kinselay","","Dublin","€381,968.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2015","24 LYMEWOOD MEWS, WOOD, SANTRY DUBLIN 9","Dublin 9","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","25 DOONSALLA PARK, DUN LAOGHAIRE, DUBLIN","","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","27 ASHFORD ST, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","27 TUDOR RD, DUBLIN 6, DUBLIN","Dublin 6","Dublin","€845,677.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","29 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","2/3 Blessington Court, Dublin 7","Dublin 7","Dublin","€340,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/10/2015","3 CLOGHRAN, SWORDS DUBLIN, DUBLIN","","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","3 THE SYCAMORE, PARK VIEW, STEPASIDE DUBLIN 18","Dublin 18","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","303 GLENVIEW LAWNS, DUBLIN 24, DUBLIN","Dublin 24","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","31 BELARMINE HALL, NEWTOWN LITTLE, STEPASIDE DUBLIN 18","Dublin 18","Dublin","€190,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","31 ESKER MEADOW GREEN, LUCAN, DUBLIN","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","34 FOSTER TERRACE, BALLYBOUGH, DUBLIN 3","Dublin 3","Dublin","€115,001.31","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","39 PROSPECT HILL, BLOCK 1, IONA DUBLIN 11","Dublin 11","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","4 Stocking Well Close, Stocking Avenue, Rathfarnham","Dublin 16","Dublin","€250,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2015","41  The Paddocks Crescent, Adamstown, Lucan","","Dublin","€274,889.86","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2015","45 CEDAR GROVE, RIDGEWOOD, SWORDS","","Dublin","€339,647.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2015","50 THE WILLOWS, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","52 Annamoe Drive, Cabra, Dublin 7","Dublin 7","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","53 OXMANTOWN RD, NRTH CIRCULAR RD, DUBLIN 7","Dublin 7","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","54 GERALDSTOWN WOODS, SANTRY AVE, SANTRY DUBLIN 9","Dublin 9","Dublin","€67,769.50","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","57 CHARLOTTE QUAY DOCK, RINGSEND RD, DUBLIN","Dublin 4","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","58 ADDISON DR, ADDISON PARK, GLASNEVIN DUBLIN 11","Dublin 11","Dublin","€205,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","6 CLANREE RD, DONNYCARNEY, DUBLIN 5","Dublin 5","Dublin","€292,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","6 Elder Heath Avenue, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€242,290.74","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2015","72 NAAS RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","73 PAKENHAM HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€460,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","76 WHATLEY PLACE, STILLORGAN, DUBLIN","","Dublin","€369,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","78 KINVARA PARK, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","8 GRIFFITH COURT, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","8 SLANEY HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1","Dublin 1","Dublin","€307,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","9 EASTMORELAND LANE, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€307,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","9 THE HOLLOWS, NEWCASTLE RD, LUCAN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","APT 27, BEECH HOUSE, CARRICKMINES GREEN DUBLIN 18","Dublin 18","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","APT 54 BLOCK D, GRIFFITH HALL, GRIFFITH AVENUE","","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","APT 58 BLOCK C WESTEND GATE, COOKSTOWN WAY, TALLAGHT","","Dublin","€134,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","APT 58 BLOCK C WESTEND GATE, COOKSTOWN WAY, TALLAGHT","","Dublin","€16,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","APT 58 BLOCK C WESTEND GATE, COOKSTOWN WAY, TALLAGHT","","Dublin","€16,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","APT 61, GRAND CANAL WHARF, SOUTH DOCK RD DUBLIN 4","Dublin 4","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2015","No 6 Seven Oaks, Drumcondra, Dublin 9","Dublin 9","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","1 BRACKEN PARK DRIVE, CARPENTERSTOWN ROAD, CASTLEKNOCK","Dublin 15","Dublin","€581,498.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/10/2015","1 CASTLEGATE TERRACE, ADAMSTOWN, LUCAN","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","1 SITRIC PLACE, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","10 HEATHERVIEW LAWN, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","103 TREES RD, MOUNT MERRION, DUBLIN","","Dublin","€339,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","11 Weirview Drive, Stillorgan, Co. Dublin","","Dublin","€600,115.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","12 Blackwater House, Spencer Dock, IFSC  Dublin 1","Dublin 1","Dublin","€265,198.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/10/2015","12 MULVEY PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","12 OLIVER PLUNKETT AVE, MONKSTOWN FARM, DUNLAOIRE","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","13 Delafort Lawn, Knocklyon Woods, Templeogue","Dublin 16","Dublin","€396,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","13 GRIFFEEN GLEN DR, LUCAN, DUBLIN","","Dublin","€265,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","13 OAKVIEW CLOSE, HARTSTOWN, DUBLIN 15","Dublin 15","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","14 OLDBRIDGE GLEN, GRIFFEEN, LUCAN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","14 RIVERWOOD DR, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","14 ST CRONANS VIEW SWORDS, DUBLIN","","Dublin","€232,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","15  St. Kevins Park, Dartry, Dublin 6","Dublin 6","Dublin","€1,920,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","15 Fairhaven Avenue, Castleknock Road, Castleknock","Dublin 22","Dublin","€451,233.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/10/2015","15 MADISON COURT, GRATTAN ST, DUBLIN 2","Dublin 2","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","15 ROCHDALE, HONEY PARK, KILL AVENUE   DUN LAOGHAIRE","Dublin 15","Dublin","€114,750.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","17 BROMPTON GROVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","173 FOXROCK CLOSE, DUBLIN 18, DUBLIN","Dublin 18","Dublin","€457,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","18 Dalriada Court, Knocklyon","","Dublin","€315,506.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/10/2015","18 ORWELL BANK, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","18 Thomas Moore Road, Walkinstown","Dublin 12","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","19 LANA NA PAIRCE, LUCAN, CO DUBLIN","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","19 PARK DRIVE GREEN, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€358,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","2 FINGAL PLACE, PRUSSIA ST, DUBLIN 7","Dublin 7","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","20 WINDMILL CRESCENT, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","21 CHERRY DR, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","21 GARRYOWEN RD, BALLYFERMOT DUBLIN 10, DUBLIN","Dublin 10","Dublin","€206,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","21 KERLOGUE RD, IRISHTOWN, DUBLIN 4","Dublin 4","Dublin","€380,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","21 RUSHEEN VILLAGE, HARTSTOWN, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€232,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","22 ROCHDALE, HONEY PARK, KILL AVENUE   DUN LAOGHAIRE","Dublin 15","Dublin","€106,250.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","22 THE ORCHARD, WOOD FARM ACRES, PALMERSTOWN DUBLIN 20","Dublin 20","Dublin","€276,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","23 CRANEYARD, CRANE LANE, DUBLIN 2","Dublin 2","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","23 The Close, Millers Glen, Swords","","Dublin","€246,651.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/10/2015","24 CASTLEVIEW GREEN, SWORDS, DUBLIN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","24 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","25 CASTLEFIELD DR, CASTLEFIELD MANOR, KNOCKLYON DUBLIN 16","Dublin 16","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","26 robswall Terrace, malahide","","Dublin","€361,233.50","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/10/2015","28A NORTH BRUNSWICK STREET, DUBLIN 7","Dublin 7","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","29 CASTLEVIEW DR, SWORDS, DUBLIN","","Dublin","€247,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","3 Highthorn, Mounttdown, Dun Laoghaire","Dublin 18","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","3 MORANS COTTAGES, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€359,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","3 ORWELL GARDENS, ORWELL RD, RATHGAR DUBLIN 6","Dublin 14","Dublin","€369,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","3 RAILWAY COTTAGES, SERPENTINE AVE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€512,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","30 DARTRY RD, DARTRY, DUBLIN 6","Dublin 6","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","31 PARK COURT, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","31 SHELTON GARDENS, KIMMAGE RD WEST, DUBLIN 12","Dublin 12","Dublin","€260,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","33 Phoenix Street, The Ranch, Inchicore","Dublin 10","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","34 JOHNSTOWN COURT, JOHNSTOWN RD, DUN LAOGHAIRE","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","375 North Circular Road, Dublin 7","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","38 CASTLEGRANGE RD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€172,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","38 GREAT WESTERN VILLAS, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","39 CHERRYWOOD CRESCENT, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€199,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","39 PARKWOOD GROVE, AYLESBURY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","39 SEAPARK DR, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","3A Trimleston Road, Booterstown","Dublin 4","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","4 DERRYNANE TERRACE, CONVENT RD, DALKEY","","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","4 Elder Heath Avenue, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€240,037.50","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/10/2015","429 The Crescent, Beaumont Road, Dublin 9","Dublin 9","Dublin","€349,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","43 ST MALACHYS DR, GREENHILLS ESTATE, DUBLIN 12","Dublin 12","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","44 FITZWILLIAM QUAY, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","44 STORMANSTOWN RD, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€272,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","47 DONARD RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","47 ST CANICES RD, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","49 ASHBROOK, NAVAN RD, D 15","","Dublin","€218,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","5 COLLEGEFORT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€228,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","5 Elder Heath Avenue, Kiltipper Road, Tallaght","Dublin 24","Dublin","€244,493.93","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/10/2015","5 MOYCLARE PARK, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","5 OCURRY AVE, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","52 THORN CHASE, RUSH, DUBLIN","","Dublin","€221,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","55 KERLOGUE RD, IRISHTOWN DUBLIN 4, DUBLIN","Dublin 4","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","6 CRUAGH COURT, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","6 RIVER GARDENS, GLASNEVIN, DUBLIN 9","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","64 POWERS COURT, OFF LOWER MOUNT STREET, DUBLIN 2","Dublin 2","Dublin","€452,361.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","70 LIGHTHOUSE APTS, EAST WALL RD, DUBLIN 3","Dublin 3","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","8 BUNBURY GATE CRESCENT, SWORDS, DUBLIN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","8 COLTHURST MEWS, LUCAN, DUBLIN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","8 FOREST AVE, KINGSWOOD, DUBLIN 24","Dublin 24","Dublin","€283,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","8 ROSGDALE, TYRCONNELL ST, INCHICORE DUBLIN 8","Dublin 8","Dublin","€139,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","81 Tritonville Road, Sandymount","Dublin 4","Dublin","€1,595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2015","84 The Paddocks Drive West, Adamstown, Lucan","","Dublin","€246,696.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
