Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"26/02/2016","16 STANFORD GREEN, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€277,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","167A FOXROCK CLOSE, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","17 HEATHFIELD GROVE, CAPPAGH ROAD, FINGLAS","Dublin 11","Dublin","€215,859.03","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/02/2016","18 Beresford Green, Donabate","","Dublin","€361,234.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/02/2016","2 DRUIDS WOOD, BALLINCLEA HEIGHTS, KILLINEY","","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","20 Belarmine Walk, Belarmine Woods, Stepaside","Dublin 18","Dublin","€462,555.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/02/2016","20 GERALDINE ST, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","24 WINDSOR PARK, MONKSTOWN, DUBLIN","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","25 HENLEY PARK, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","25 RIVERWOOD PARK, CASTLEKNOCK, DUBLIN","Dublin 15","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","26 LAUREL HOUSE, CARRICKMINES GREEN, CARRICKMINES DUBLIN 18","Dublin 18","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","27 LEINSTER LAWN, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€1,275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","27A LAKELANDS CRESCENT, STILLORGAN, DUBLIN","","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","28 Dooroge Woods, Ballyboughal","","Dublin","€378,854.63","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/02/2016","3 FOXWOOD, SWORDS, DUBLIN","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","3 holywell view, feltrim hall, swords","","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","31 Castleways, Malahide","","Dublin","€665,198.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/02/2016","32 CAIRNWOOD AVE, COOKSTOWN RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€279,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","34 BEACON, ROYAL CANAL PARK, RATOATH RD DUBLIN 15","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","34 RATHMICHAEL MANOR, LOUGHLINSTOWN, DUBLIN","Dublin 18","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","35 MONALEA PARK, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€282,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","37 CLONUSKE DR, HAMLET LANE, BALBRIGGAN","","Dublin","€131,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","37 MOUNT PROSPECT DR, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€526,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","4 NEWHAVEN RISE, FLEMINGTON LANE, BALBRIGGAN","","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","4 PARK DRIVE CRESCENT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€381,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","4 SEA VIEW TERRACE, CLARENCE ST, DUN LAOGHAIRE","","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","40 KILNAMANAGH ROAD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","40 MUSIC HALL, COWS LANE, TEMPLE BAR DUBLIN 8","Dublin 8","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","41 CABINTEEELY WAY, LONGMEADOW, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","42 BRIARWOOD LAWN, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","43 LEOPARDSTOWN GARDENS, BLACKROCK, DUBLIN 18","","Dublin","€592,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","44 MOUNTFIELD PARK, SEAMOUNT RD, MALAHIDE","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","46 Glenhill Avenue, Finglas","Dublin 11","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","47 THE COURTYARD, NORTH GREAT GEORGES ST, DUBLIN 1","Dublin 1","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","5 RATRA RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","5 ST ANNES, SUNBURY COURT, DARTRY RD DUBLIN 6","Dublin 6","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","50 KILNAMANAGH RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","52 SEABURY RD, MALAHIDE, DUBLIN","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","6 Diswellstown Manor, Porterstown Road, Castleknock","Dublin 15","Dublin","€422,907.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/02/2016","605 VIRGINIA HEIGHTS, DUBLIN 24, DUBLIN","Dublin 24","Dublin","€176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","7 BEECHFIELD COURT, WHITEHALL RD WEST, DUBLIN 12","Dublin 12","Dublin","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","7 Diswellstown Manor, Castleknock","Dublin 15","Dublin","€422,907.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/02/2016","7 THOMAS DAVIS ST WEST, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","83 SMITHFIELD MARKET, BLOCK B, SMITHFIELD","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","9 ASSUMPTA PARK, SHANKILL, DUBLIN","Dublin 18","Dublin","€294,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","9 LIFFEY GLEN, LIFFEY VALLEY PARK, LUCAN","","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","9 THE GREEN PHESENT RUN, CLONEE, DUBLIN 15","Dublin 15","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","94 ESKER MANOR, LUCAN, DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","95 CEDAR PLACE, RIDGEWOOD, SWORDS","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","98 TRIMBLESTON, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€472,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","apt 121  millpark, old nangor rd, clondalkin","Dublin 22","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","APT 1, 2 BEAU PARK AVE, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","APT 2, 29 UPPER FITZWILLIAM ST, DUBLIN 2","Dublin 2","Dublin","€132,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","APT 3, 29 UPPER FITZWILLIAM ST, DUBLIN 2","Dublin 2","Dublin","€144,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","APT 4, 29 UPPER FITZWILLIAM ST, DUBLIN 2","Dublin 2","Dublin","€108,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","APT 5, 29 UPPER FITZWILLIAM ST, DUBLIN 2","Dublin 2","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","APT 6, 29 UPPER FITZWILLIAM ST, DUBLIN 2","Dublin 2","Dublin","€60,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","APT 7, 29 UPPER FITZWILLIAM ST, DUBLIN 2","Dublin 2","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","APT 8, 29 UPPER FITZWILLIAM ST, DUBLIN 2","Dublin 2","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","ARD NA CARRAIGE, GREEN RD, DALKEY","","Dublin","€2,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","BEAUSITE, GROVE ROAD, MALAHIDE","","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","No. 6 Tapton, Murphystown Road","Dublin 18","Dublin","€238,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/02/2016","PEBBLE HILL, GARRISTOWN, CO. DUBLIN","","Dublin","€378,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2016","SILVERACRE, SARAH CURRAN AVE, DUBLIN 14","Dublin 16","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2016","16 Dargan's Way, Railway Avenue, Sutton","","Dublin","€475,771.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/02/2016","3 ROSEBANK HALL, NINTH LOCK ROAD, CLONDALKIN","","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2016","5 GREAT WESTERN SQ, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2016","7 Devitt Villas, Glasthule, Dublin","","Dublin","€645,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","1 BEACON, ROYAL CANAL PARK, RATOATH RD DUBLIN 15","Dublin 7","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","1 ELGIN MEWS, 20 PEMBROKE LANE, BALLSBRIDGE","Dublin 4","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","1 TEMPLEROAN PARK, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","10 Coill Dubh View, Coill Dubh, Malahide","","Dublin","€418,502.20","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/02/2016","10 Diswellstown Manor, Castleknock, Dublin 15","Dublin 15","Dublin","€484,581.50","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/02/2016","10 DOOLIN HOUSE, CLARE VILLGE, MALAHIDE RD DUBLIN 17","Dublin 17","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","110 Sutton Park, Sutton, Dublin 13","Dublin 13","Dublin","€210,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/02/2016","11C BELFIELD COURT, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","12 ARDAGH GROVE, BLACKROCK, DUBLIN","","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","12 PARK AVE, GRANGE RD, RATHFARNHAM DUBLIN 14","Dublin 16","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","14 LEALAND AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","15 CULLENSWOOD GARDENS, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€820,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","17 MERCER HOUSE, BRENNANSTOWN SQUARE, CABINTEELY","Dublin 18","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","19 St Anne's Avenue, Raheny, Dublin 5","Dublin 5","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","2 WARREN ST, PORTOBELLO DUBLIN 8, DUBLIN","Dublin 8","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","20 DEVESCI HOUSE, LONGFORD PLACE, MONKSTOWN","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","20 TOLKA COTTAGES, OLD FINGLAS RD, GLASNEVIN DUBLIN 11","Dublin 11","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","21 BROOKWOOD LAWN, ARTANE, DUBLIN 5","Dublin 5","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","22 LAWLESS TERRACE, BALBRIGGAN, CO DUBLIN","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","233 BUNTING RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","24 BROOKFIELD TERRACE, BLACKROCK, DUBLIN","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","25 ARCHERS WOOD, CASTAHEANY CLONEE, DUBLIN 15","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","3 CLOVERHILL RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","34 EDENMORE CRESCENT, RAHENY, DUBLIN 5","Dublin 5","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","38 BLACKBURNE SQ, RATHFARNHAM GATE, MAIN ST DUBLIN 14","Dublin 14","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","39 SUIR RD, INCHICORE, DUBLIN","Dublin 8","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","4 Applewood Grove, Applewood Village, Swords","","Dublin","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","4 CASTLEFORBES RD, NORTH WALL, DUBLIN 1","Dublin 1","Dublin","€253,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","44 DONNYCARNEY ROAD, DONNYCARNEY, DUBLIN 9","","Dublin","€248,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","47 ABBEY WELL, CHAPEL RD, KINSEALY","","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","49 Joyce House East, Viking Harbour, Ushers Island","Dublin 8","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","5 Claremont, Claremont Road, Carrickmines","Dublin 18","Dublin","€960,352.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/02/2016","52 MOUNT OLIVE GROVE, KILBARRACK, DUBLIN 5","","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","53 WOODBROOK SQ, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€232,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","6 CORKAGH VIEW, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","60 THOMASTOWN RD, KILLINEY, DUBLIN","","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","61 WYCKHAM PLACE, DUNDRUM, DUBLIN","Dublin 16","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","63 OFFINGTON PARK, SUTTON, DUBLIN 13","Dublin 13","Dublin","€795,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","63 THE CHANDLER BLDG, RATHBORNE VILLAGE, ASHTOWN DUBLIN 15","Dublin 15","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","7 ORWELL COURT, BRAEMOR RD, CHURCHTOWN DUBLIN 14","Dublin 14","Dublin","€317,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","7 THORNFIELD, WATERLANE, CLONDALKIN","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","77 The Chandler, Arran Quay","Dublin 7","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","8 ASGARD APPARTMENTS, BALCADDEN ROAD, DUBLIN 13","Dublin 13","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","8 CHARNWOOD COURT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","8 HOLLYWELL CRESCENT, DONAGHMEADE, DUBLIN 13","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","9 Arranmore Road, Donnybrook","Dublin 4","Dublin","€1,950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","9 SWIFTBROOK AVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","90 BEECHWOOD LAWNS, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","98 PALMERSTOWN AVE, DUBLIN 20, DUBLIN","Dublin 20","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 10, RUSSELL COURT, FELTRIM RD","Dublin 24","Dublin","€118,487.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 11, RUSSELL COURT, FELTRIM RD","Dublin 24","Dublin","€118,487.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 12, RUSSELL COURT, FELTRIM RD","Dublin 24","Dublin","€118,487.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 13, RUSSELL COURT, FELTRIM RD","Dublin 24","Dublin","€118,487.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 141 THE DARGAN BUILDING, HEUSTON SOUTH QUARTER, DUBLIN 2","Dublin 8","Dublin","€327,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 14, RUSSELL COURT, FELTRIM RD","","Dublin","€118,487.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 15, RUSSELL COURT, FELTRIM RD","","Dublin","€118,487.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 16, RUSSELL COURT, FELTRIM RD","","Dublin","€118,487.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 17, RUSSELL COURT, FELTRIM RD","","Dublin","€118,487.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 18, RUSSELL COURT, FELTRIM RD","","Dublin","€118,487.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 19, RUSSELL COURT, FELTRIM RD","","Dublin","€118,487.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 1, RUSSELL COURT, FELTRIM RD","Dublin 24","Dublin","€118,487.35","No","No","Second-Hand Dwelling house /Apartment",""
"29/02/2016","APT 20, RUSSELL COURT, FELTRIM RD","","Dublin","€118,487.00","No","No","Second-Hand Dwelling house /Apartment",""
