Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"29/01/2015","65 HYDE SQ, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","68 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","7 GRANGE CRESCENT, POTTERY RD, DUN LAOGHAIRE","","Dublin","€401,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","78 SPENCER HOUSE, Custom House Square, IFSC  DUBLIN 1","Dublin 1","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","8 WINDMILL RISE, SWORDS, DUBLIN","","Dublin","€321,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","9 Carriglea Drive, Firhouse","Dublin 24","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","9 CASTLELAND PARK WAY, BALBRIGGAN, CO DUBLIN","","Dublin","€189,427.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/01/2015","9 HARRISONS COVE, SKERRIES, DUBLIN","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","APT 1, 55 NORTHUMBERLAND RD, DUBLIN 4","Dublin 4","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","APT 3 45 CEDAR HOUSE, APPLEWOOD VILLAGE, SWORDS","","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","APT 65, EGLINGTON BLOCK, DONNYBROOK CASTLE DUBLIN 4","Dublin 4","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","APT 8, 37 MAIN ST, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","APT. 145 GARDEN COURT, SMITHFIELD VILLAGE, SMITHFIELD","","Dublin","€230,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","Belmont Lodge, Ballinclea Road, Killiney","","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2015","TANGLEWOOD, GREY'S LANE, HOWTH","","Dublin","€720,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","1 HYBREASAL, SOUTH CIRCULAR RD, DUBLIN CITY","Dublin 8","Dublin","€129,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","103 HAMPTON LODGE BLOCK B, GRACE PARK RD, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","11 ODONOVAN RD, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","11 PARKHILL LAWN, KILNAMANAGH, DUBLIN 24","Dublin 24","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","111 CHERRY AVE, RIVERVALLEY, SWORDS","","Dublin","€210,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","112 BOOT ROAD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","12 Cairnbrook Avenue, Carrickmines","Dublin 18","Dublin","€752,422.90","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/01/2015","13 NEW ROW SOUTH, NEW ROW PLACE, DUBLIN 8","Dublin 8","Dublin","€183,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","14 Goose Green, Gracepark Road, Drumcondra","","Dublin","€442,159.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/01/2015","14 THE RISE, BODEN PARK, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€407,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","14 Tonlegee Road, Coolock, Dublin 5","Dublin 5","Dublin","€251,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","15 Belmont Drive, Aikens Village, Stepaside","","Dublin","€398,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/01/2015","15 CHALFONT RD, MALAHIDE, DUBLIN","","Dublin","€635,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","15 HOLYWELL GROVE, FELTRIM HALL, SWORDS","","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","15 WOODLEIGH ASH, HIGHFIELD RD, RATHGAR DUBLIN 6","Dublin 6","Dublin","€221,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","16 DODDER LAWNS, DODDER VALLEY PARK, FIRHOUSE DUBLIN 24","Dublin 24","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","161 Kincora Road, Clontarf","Dublin 3","Dublin","€272,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","169 NEW IRELAND RD, RIALTO, DUBLIN 8","Dublin 8","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","18 ABBOTTS HILL, MALAHIDE, DUBLIN","","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","18 HARCOURT TERRACE, DUBLIN 2, DUBLIN","Dublin 2","Dublin","€825,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","2 CONNOLLY GARDENS, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","2 EAGLE HILL, BLACKROCK, DUBLIN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","2 Echo Beach, Kilmore Quay","Dublin 4","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","2 THE CRESCENT, SKERRIES ROCK, SKERRIES","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","20 CANNONBROOK COURT, LUCAN, DUBLIN","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","20 Moreen Close, Sandyford","Dublin 16","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","212 STANNAWAY RD, CRUMLIN, DUBLIN CITY","Dublin 12","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","22 THE PADDOCKS CRESCENT, ADAMSTOWN, LUCAN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","23 FOREST WAY, RIVERVALLEY, SWORDS","","Dublin","€272,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","24 BALLYFERMOT PARADE, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€164,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","24 COLDWELL ST, GLASTHULE, DUBLIN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","24 LINDEN GROVE, BLACKROCK, DUBLIN","","Dublin","€795,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","25 MELVILLE TERRACE, CITYSIDE, FINGLAS DUBLIN 11","Dublin 11","Dublin","€190,010.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","25 THE COURTHOUSE, MAIN ST, RATHCOOLE","Dublin 24","Dublin","€102,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","26 KICKHAM RD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","26 LISSENFIELD, LOWER RATHMINES RD, DUBLIN 6","Dublin 6","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","27 FOREST PARK, RIVERVALLEY, SWORDS","","Dublin","€202,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","27 SWEET BRIAR LANE, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€567,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","28 CONQUER HILL AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€173,750.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","29 VIOLET HILL DR, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","3 LIMEWOOD COURT, RAHENY, DUBLIN 5","Dublin 5","Dublin","€292,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","30 BALLYMUN RD, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","30 HOLYWELL PARK, SWORDS, DUBLIN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","32 VERNON GARDENS, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","329 HOWTH RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","34 MASK RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","34 WINDSOR AVE, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€357,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","35 BOROIMHE ASH, SWORDS, DUBLIN","","Dublin","€303,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","36 HAZELWOOD CRESENT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","36 THE FAIRWAYS, WOODBROOK GLEN, BRAY","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","37 Castlepark Residences, Castlepark Road, Dalkey","","Dublin","€440,485.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/01/2015","37 EDEN PARK DR, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€250,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","37 Forge Avenue, The Forge, Lusk Village","","Dublin","€250,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/01/2015","37 OLDCHURCH CRESCENT, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","37 SESKIN VIEW RD, OLD BAWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","38 Windmill Square, Porterstown","Dublin 15","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","385 SOUTH CIRCULAR ROAD, RIALTO, DUBLIN 8","Dublin 8","Dublin","€317,150.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","4 ENNAFORT AVE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","4 THE CLOSE, NEWCASTLE MANOR, NEWCASTLE","Dublin 22","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","40 GLENARRIFF RD, NAVAN RD, DUBLIN","Dublin 7","Dublin","€397,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","40 GREENFIELD RD, MOUNT MERRION, DUBLIN","","Dublin","€1,050,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","40 THE RICHMOND, NORTH BRUNSWICK ST, DUBLIN","Dublin 7","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","41 DOWTH AVE, CABRA, DUBLIN 7","Dublin 7","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","41 VILLIERS ROAD, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€927,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","41D Chamber Street, Dublin","Dublin 8","Dublin","€226,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","45 NAAS RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","46 CASTLEGATE APT, DUBLIN 2, DUBLIN","Dublin 2","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","46 PROSPECT MEADOWS, PROSPECT MANOR, STOCKING LANE DUBLIN 16","Dublin 16","Dublin","€421,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","47 HAMPTON WOODS, BALBRIGGAN, DUBLIN","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","47 TEMPLEOGUE LODGE, TEMPLEOGUE, DUBLIN 6W","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","49 Pinewood, Ballybrack","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","5 BALFE RD EAST, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","5 HARLECH DOWNS, GOATSTOWN RD, DUBLIN 14","Dublin 14","Dublin","€617,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","5 LUTTRELLSTOWN GROVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€381,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","5 THOMASTOWN HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","50 Seacourt, Clontarf, Dublin 3","Dublin 3","Dublin","€755,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","57 ROCHDALE, HONEYPARK, Dun Laoghaire","","Dublin","€153,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","58 BANNOW RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","58 WEST COURT YARD, TULLYCALE, CABINTEELY","Dublin 18","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","6 MOATFIELD AVENUE, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","6 The Belfry, Crumlin, Dublin 12","Dublin 12","Dublin","€375,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/01/2015","600 SOUTH CIRCULAR RD, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€577,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","62 HUNTSTOWN WOOD, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€157,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","7 SARSFIELD TERRACE, LUCAN, DUBLIN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","71 & 73 MESPIL RD, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","76 BUSHY PARK RD, TERENURE, DUBLIN","Dublin 6","Dublin","€875,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","76 SOUTHMEDE, BALLINTEER RD, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","7A ECHMIN ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€96,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","8 DODDER TERRACE, IRISHTOWN, DUBLIN 4","Dublin 4","Dublin","€365,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","8 TOWER HALL, SWORDS CENTRAL, MAIN ST","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","82 MEADOW PARK, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€398,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","83 SHELBOURNE VILLAGE, RINGSEND RD, DUBLIN 4","Dublin 4","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","9 RUTLEDGE TERRACE, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","9 TEMPLEVIEW CLOSE, CLARE HALL, MALAHIDE RD DUBLIN 13","Dublin 13","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","9 THE HEIGHTS, SKERRIES ROCK ESTATE, SKERRIES","","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","9 WINGFIELD, CORKE ABBEY, BRAY","","Dublin","€361,233.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/01/2015","Apartment No.23 Waterside Drive, Waterside, Malahide Road","","Dublin","€198,238.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/01/2015","Apartments and Smyths Public House, 75/77 Ranelagh","Dublin 6","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","APT 12, 28 NORTH FREDERICK ST, DUBLIN 1","Dublin 1","Dublin","€1,535,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","APT 6, 6 MOUNTJOY SQ, DUBLIN 1","Dublin 1","Dublin","€117,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","APT 78, PARKLANDS COURT, BALLYCULLEN DUBLIN 24","Dublin 24","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","BEECH CREST, TOWER STREET, HANDPARK","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","CRUAGH, ROCKBROOK, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","GRANGE COTTAGE, OLD GRANGE AVENUE, MONASTEREVAN","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2015","No. 11 Linnett, Barnageeragh Cove, Barnageeragh","","Dublin","€295,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/01/2015","ROSLYN, 4 KNAPTON LAWN, DUN LAOGHAIRE","","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/01/2015","6 OLD FARM, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
