Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"29/10/2014","11 CHAPEL LANE, SWORDS ORCHARD, SWORDS","","Dublin","€229,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","131 RIALTO COTTAGES, RIALTO ST, DUBLIN 8","Dublin 8","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","14 NIALL ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","141 ORANMORE RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","152 BLACKDITCH RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€97,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","156 PEARSE PARK, SALLYNOGGIN, DUBLIN","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","16 REUBEN SQ, DOLPHINS BARN, CIRCULAR RD SOUTH DUBLIN 8","Dublin 8","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","16 SWALLOWBROOK VIEW, CLONEE, DUBLIN 15","Dublin 15","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","16 VILLAGE WEIR, LOWER MAIN STREET, LUCAN","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","165 WHITEHALL ROAD WEST, DUBLIN 12","Dublin 12","Dublin","€427,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","17 ASH ST, THE COOMBE, DUBLIN","Dublin 8","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","2 OAK LAWN, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","20 STANNAWAY RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€240,999.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","28 CARNDONAGH DR, DONAGHAMEDE, DUBLIN 13","Dublin 13","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","29 THE ORCHARD, GLENAGEARY WOODS, DUN LAOGHAIRE","","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","3 RIVERSTOWN HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","32 FERNHILL RD, GREENHILLS, DUBLIN 12","Dublin 12","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","32 MILLRACE RD, PHOENIX PARK, DUBLIN 7","Dublin 15","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","32 SHANGLASS RD, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","37 MEADOW MOUNT, CHURCHTOWN, DUBLIN 16","Dublin 16","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","37 MEADOWBROOK PARK, BALDOYLE DUBLIN 13, DUBLIN","Dublin 13","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","38 ARD PARTICK RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","39 HOLYWELL RISE, HOLYWELL, SWORDS","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","4 WESTON PARK, OLDTOWN, CO DUBLIN","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","44 LANSDOWNE VALLEY APTS, SLIEVEBLOOM RD, DRIMNAGH DUBLIN 12","Dublin 12","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","49 WHITE OAKS, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","5 LOUGHSHINNY BAY, SKERRIES, DUBLIN","","Dublin","€377,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","5 SAINT BRIGID'S PARK, DUBLIN 18","Dublin 18","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","5 Shramrock Villas, Harolds Cross","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","58 OBRIEN RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","59 Heathfield View Cappagh Road, Finglas","Dublin 11","Dublin","€154,185.02","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2014","63 The Paddocks View, Adamstown, Lucan","","Dublin","€220,264.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2014","660 COLLINS AVE EXTENSION, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€338,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","74 NORTH CIRCULAR RD, PHIBSBORO, DUBLIN 7","Dublin 7","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","75 Heathfield View, Cappagh Road, Finglas","Dublin 11","Dublin","€151,915.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2014","76 WALSH RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€293,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","77 RICHMOND PARK, MONKSTOWN, DUBLIN","","Dublin","€491,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","8 MOUNT PROSPECT LAWNS, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€755,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","84 MEADOWVIEW GROVE, HILLCREST, LUCAN","","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","86 CROMLECH FIELDS, BALLYBRACK, DUBLIN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","8F THE PARK, MILITARY RD, RATHMINES DUBLIN 6","Dublin 6","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","9 Talbot Park, Malahide, County Dublin","","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","94 MOUNT PROSPECT LAWN, MOUNT PROSPECT AVE, DUBLIN 3","Dublin 3","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","Apartment 34, Christchurch Hall, High Street","Dublin 8","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","APT 11, BLOCK 11, GALLERY QUAY DUBLIN 2","Dublin 2","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","NO 98 RATHMINES TOWN CENTRE, RATHMINES, DUBLIN 6","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","SANTRY, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","1 Boloimhe Hazel, Swords","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","1 STIRLING PARK, ORWELL RD, DUBLIN 14","Dublin 14","Dublin","€975,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","10 DUNDELA AVE, SANDYCOVE, DUBLIN","","Dublin","€635,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","102 BROOKLAWN, STRANDVILLE AVE, DUBLIN 3","Dublin 3","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","108 CHARLEVILLE SQ, BUTTERFIELD AVE, RATHFARNHAM","Dublin 14","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","12 FFORSTER GROVE, BALLYDOWD MANOR, LUCAN","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","14 CONVENT HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6","Dublin 6","Dublin","€306,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","14 Dartry Park, Dartry, Dublin 6","Dublin 6","Dublin","€1,325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","14 Eden Grove, Donabate","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","14 MOUNT ARGUS CLOSE, DUBLIN 6W","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","16 ELMFIELD GREEN, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","16 SEACLIFF AVE, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€307,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","17 Glencairn View, The Gallops, Sandyford","","Dublin","€422,907.48","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/10/2014","17 Ribh Road, Artane","Dublin 5","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","171 HUNTSTOWN WOOD, HUNTSTOWN, DUBLIN 15","Dublin 15","Dublin","€57,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","18 PALMER PARK, BALLYBODEN, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","18 Park Manor, Castleknock","Dublin 15","Dublin","€830,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","18 STILLORGAN PARK AVE, BLACKROCK, DUBLIN","","Dublin","€1,550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","181 BALLYROAN RD, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","19 TEMPLEROAN CRESCENT, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","19 THE DRIVE, WOODBROOK GLEN, BRAY","","Dublin","€333,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","2 MAGENTA PLACE, SANDYCOVE, DUBLIN","","Dublin","€408,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","2 THE OLD SCHOOLYARD, OLDTOWN, CO. DUBLIN","","Dublin","€178,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","21 RIVERWOOD GROVE, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","23 Longwood Park, Rathfarnham, Dublin 14","Dublin 14","Dublin","€230,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","247 LITTLEPACE COURT, LITTLEPACE PADDOCKS, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€388,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","26 THE LAWN, WOODBROOK GLEN, BRAY","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","27 BELMONT LAWN, GALLOPING GREEN, STILLORGAN","","Dublin","€612,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","3 SANDYMOUNT CASTLE PARK, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€921,005.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","3 ST NICHOLAS PLACE, PATRICK ST, DUBLIN 8","Dublin 8","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","30 LANA NA PAIRCE, BALLYOWEN LANE, LUCAN","","Dublin","€164,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","37 AVONDALE AVENUE, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","38 Gledswood Park, Clonskeagh","Dublin 14","Dublin","€557,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","38 WOOD AVENS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","4 ST FINTANS PARK, DEANS GRANGE, BLACKROCK","","Dublin","€145,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","40 CASTLEVIEW GROVE, SWORDS, CO DUBLIN","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","47 CASINO RD, MARINO, DUBLIN 3","Dublin 3","Dublin","€397,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","47 WHITETHORN GROVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","48  Bracken Park Drive, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€577,092.51","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/10/2014","48 Granville Road, Cabinteely, Dublin 18","Dublin 18","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","5 COLLEGE SQ, TERENURE, DUBLIN 6W","","Dublin","€730,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","5 Stocking Wood Heath, Stocking Avenue, Rathfarnham","Dublin 16","Dublin","€365,639.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/10/2014","52 BROOKFIELD, KIMMAGE RD WEST, DUBLIN 6W","Dublin 5","Dublin","€432,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","59 BEECHWOOD AVE UPPER, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","6 ROSEMOUNT TERRACE, BOOTERSTOWN, DUBLIN","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","6 WOODLAWN GROVE, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€357,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","68 BELGROVE PARK, MOUNT PROSPECT AVE, CLONTARF DUBLIN 3","Dublin 3","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","7 DUN EMER GROVE, LUSK, DUBLIN","","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","7 Stocking Wood Heath, Rathfarnham, DUBLIN 16","Dublin 16","Dublin","€389,207.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/10/2014","8 HILLCREST PARK, LUCAN, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","9 BEECH PARK, LUCAN, DUBLIN","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","9 SWORDS MANOR DR, SWORDS, DUBLIN","","Dublin","€288,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","97 CASTLEDAWSON, SION HILL ROCK RD, BLACKROCK","","Dublin","€785,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","Apartment 57, Grand Canal Wharf","Dublin 4","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","APT 2 THE OAKS, ROCKFIELD, DUNDRUM","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","APT.84 BLACKHALL SQUARE, SMITHFIELD, DUBLIN 7","","Dublin","€129,204.46","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","ASHLANG, LUGG, SAGGART","Dublin 24","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","LEIAH HOUSE, NEWTOWNPARK AVE, BLACKROCK","","Dublin","€935,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","MINERVA, 33 BRIGHTON SQ, RATHGAR DUBLIN 6","Dublin 6","Dublin","€1,600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/10/2014","WILLOWHOLME, UPPER ALBERT RD, GLENAGEARY","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","1 Botanic Avenue, Glasnevin","Dublin 9","Dublin","€453,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","1 HOLYWELL GLEN, FELTRIM RD, SWORDS","","Dublin","€274,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","1 ROSEDALE COURT, INCHICORE, DUBLIN 8","","Dublin","€267,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","1 THE COURTYARD, PLEASANTS ST, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","104 RATOATH EST, CABRA, DUBLIN 7","Dublin 7","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","106 SMITHFIELD VILLAGE, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€172,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","11 Peyton View, Stoney Road, Rathcoole","","Dublin","€330,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/10/2014","11 THE FAIRWAYS, SEABROOK MANOR, STATION RD","Dublin 13","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","116 ST WERBURGHS, MALAHIDE RD, SWORDS","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","118 MOUNT PROSPECT AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","12 HUNSTOWN AVENUE, CLONSILLA, DUBLIN","","Dublin","€206,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","137 CHERRYFIELD RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","14 BELTON PARK GARDENS, DONNEYCARNEY, DUBLIN 9","Dublin 9","Dublin","€373,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","14 OFFINGTON MANOR, OFFINGTON, SUTTON","Dublin 13","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","16 GRANGEGORMAN VILLAS, RATHDOWN RD, DUBLIN 7","Dublin 7","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","16 LANSDOWNE CRESCENT, LANSDOWNE PARK, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€416,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","16 OTTERBROOK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€339,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","16 ST SAMOON SQ, BALGRIFFIN, DUBLIN 13","Dublin 15","Dublin","€261,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","171 HERBERTON RD, RIALTO DUBLIN 8, DUBLIN","Dublin 8","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","18 MOUNT ANDREW COURT, LUCAN, CO DUBLIN","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","18 RIDGEWOOD PARK, SWORDS, DUBLIN","","Dublin","€322,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","181 Woodfield, Scholarstown Road, Rathfarnham","Dublin 16","Dublin","€322,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","19 Gainsborough Park, Malahide, County Dublin","","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","19 HERBERT RD, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","2 DRYNAM AVE, KETTLES LANE, KINSEALY","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/10/2014","2 GRANARY, 20 TEMPLE LANE SOUTH, TEMPLE BAR","","Dublin","€200,337.00","No","No","Second-Hand Dwelling house /Apartment",""
