Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"31/07/2015","1 ST JOHNS COTTAGES, KILMAINHAM LANE, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€261,150.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","1 Stocking Well Close, Stocking Avenue, Rathfarnham","Dublin 16","Dublin","€330,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2015","1 The Terrace, Robswall, Malahide","","Dublin","€475,000.00","No","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2015","1 WOODSTOWN PLACE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","10 BROOKFIELD, ANGLESEA RD, BALLSBRIDGE","Dublin 4","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","10 COWPER GARDENS, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€133,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","10 Meathvlle Terrace, Long Lane, Dublin 8","Dublin 8","Dublin","€422,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","10 ULSTER ST, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€371,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","11 BELLEVUE COURT, ROCK RD, BOOTERSTOWN","","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","11 Mount Bellew Green, Lucan","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","11 RATH DOWN TERRACE, SANDYFORD, DUBLIN 16","Dublin 16","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","11 TEMPLE VIEW AVE, CLAREHALL, DUBLIN 13","Dublin 13","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","12 THE WILLOWS, DUNSTAFFHAGE HALL, STILLORGAN","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","13 ELMBROOK AVE, LUCAN, DUBLIN","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","13 Linnett, Barnageeragh Cove, Barnageeragh  Skerries","","Dublin","€286,343.61","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"31/07/2015","138 DONNYBROOK, BELMONT AVE, DUBLIN 4","Dublin 4","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","14 CASTLEVIEW, BALLINTEER RD, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","14 COLDWELL ST, GLASTHULE, DUBLIN","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","14 THE BEECHES, MONKSTOWN VALLEY, DUBLIN","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","14 THE GLEBE ESKER LUCAN, DUBLIN","","Dublin","€249,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","14 Upper Stephen Street, Dublin 2","Dublin 2","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","140 MOUNT GARRETT PARK, TYRRELSTOWN, DUBLIN","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","140 STILLORGAN HEATH, STILLORGAN, DUBLIN","","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","15 ARANLEIGH MOUNT, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","15 Bracken Park Drive, Castleknock, Dublin 15","Dublin 15","Dublin","€620,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2015","15 ST PATRICKS AVE, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","151 Killester Avenue, Killester","Dublin 5","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","153 ROCKVIEW, BLACKGLEN RD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","16 ALL SAINTS RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","16 CASSIAN COURT EAST, PHELAN AVE, ROYAL CANAL PARK DUBLIN 15","Dublin 15","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","16 CUMBERLAND ROW, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","167 Wyckham Point, Wyckham Way, Dundrum","Dublin 16","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","17 RINGFORT PLACE, BALROTHERY, DUBLIN","","Dublin","€185,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","175 Skellig House, Custom House Square, Dublin 1","Dublin 1","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","19 GRACEPARK HEIGHTS, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€447,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","19 Niall Street, Stoneybatter, Dublin 7","Dublin 7","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","1A PEYTON SQ, STONEY LANE, RATHCOOLE","Dublin 24","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","2 ARDENZA TCE, SEAPOINT, DUBLIN","Dublin 15","Dublin","€1,750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","2 bracken view, bracken park, carpentertown castleknock","","Dublin","€242,290.74","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2015","2 NEWBARN, KILSALLAGHAN, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","2 Vale View Grove, The Park, Cabinteely","Dublin 18","Dublin","€577,502.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","20 NORTHBROOK AVE UPPER, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","22 ASPEN PARK, KINSEALY COURT, SWORDS","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","22 CASTLEROSSE CRESCENT, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","22 CASTLEVIEW WAY SWORDS, DUBLIN","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","22 OBELISK RISE, ST AUGUSTINES PARK, BLACKROCK","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","230 ELM MOUNT MOUNT, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€168,249.44","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","24 BALLENTREE CRESCENT, TYRRELSTOWN, DUBLIN CITY","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","24 CROSBIE HOUSE, NORTHBROOK AVENUE, DUBLIN","Dublin 6","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","24 GREENWOOD LAWN, BLUNDEN DR, DUBLIN 13","Dublin 13","Dublin","€263,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","24 THE QUARTZ APTS, BREWERY RD, STILLORGAN","","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","24 WESTBROOK CLOSE, BALBRIGGAN, DUBLIN","","Dublin","€176,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","243255 Harolds Cross Road, 51-53 Rathgar Avenue","Dublin 6w","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","25A CASTLEKNOCK DR, LAUREL LODGE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","25A DEERPARK RD, MOUNT MERRION, DEERPARK RD","","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","26 Fairhaven Avenue, Castleknock Road, Dublin 15","Dublin 15","Dublin","€440,528.63","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2015","26 FOREST DALE, RIVERVALLEY, SWORDS","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","26 FRANKFOURT COURT, RATHGAR AVE, DUBLIN 6","Dublin 6","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","26 HEATHFIELD WAY, CAPPAGH ROAD, FINGLAS","Dublin 11","Dublin","€149,735.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2015","28 DALRIADA COURT, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€213,990.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2015","29 Dalriada Court, Knocklyon, Dublin 16","","Dublin","€214,185.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2015","29 THE BOULEVARD, FRENCH PARK, TYRRELSTOWN DUBLIN 15","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","3 Colmkille's Mews, Hunterswood Avenue, Ballycullen","Dublin 24","Dublin","€413,215.85","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"31/07/2015","3 Hillfield, Ferndale Road, Rathmichael","","Dublin","€1,013,215.86","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"31/07/2015","3 LIBERTY COURT, LOWER CLANBRASSIL STREET, DUBLIN 8","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","3 LIMEKILN CLOSE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","3 Ormond Road, Rathmines","Dublin 6","Dublin","€840,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","31 GLASILAWN RD, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","32 CHAPEL FARM AVE, CHAPEL FARM, LUSK","","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","32 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN","","Dublin","€298,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","33 BIRD AVE, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","33 OULTON RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","34A TOLKA EST RD, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","37 CARRIGMORE DRIVE, AYLESBURY, TALLAGHT","Dublin 24","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","37 DRUMCLIFFE DR, CABRA WEST, DUBLIN 7","Dublin 7","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","37 Fairhaven Road, Castleknock Road, Dublin 15","Dublin 15","Dublin","€650,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2015","37 HOLLY PARK AVE, BLACKROCK, DUBLIN","","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","39  GREYGATES, MOUNT MERRION","","Dublin","€759,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","4 DRYSDALE CLOSE, AYLESBURY, DUBLIN 24","Dublin 24","Dublin","€292,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","4 GREENCASTLE AVE, COOLOCK, DUBLIN","Dublin 17","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","42 AUBURN RD, DUN LAOGHAIRE, CABINTEELY","","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","42 HOLYWELL VIEW, FELTRIM HALL, SWORDS","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","43 BEALING VILLAGE, TYRELLSTOWN, MULHUDDART DUBLIN 15","Dublin 15","Dublin","€183,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","44 Sion Hill Road, Drumcondra, Dublin 9","Dublin 9","Dublin","€621,145.37","No","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2015","47 Sandford Road, Ranelagh","Dublin 6","Dublin","€4,350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","48 BALRUDDERY WOOD, BALROTHERY, DUBLIN","","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","487 Bluebell Avenue, Bluebell, Dublin","Dublin 12","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","5 Barnwell Lawns, Hansfield, Dublin 15","","Dublin","€295,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/07/2015","5 BAYVIEW, PEMBROKE ST, IRISHTOWN DUBLIN 4","Dublin 4","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","5 MARKET GREEN, BALBRIGGAN, CO DUBLIN","","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","5 THE PIDGEON HOUSE, THE GASWORKS, BARROW ST","Dublin 4","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","5 WOODFORD GREEN, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","50 SEAGRAVE WAY, MEAKSTOWN, FINGLAS","","Dublin","€106,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","51 CASTLEBROOK, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","51 DONARD RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","55 WESTBOURNE LODGE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","59 DUNDRUM GATE, DUNDRUM, DUBLIN 16","","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","6 ASHWORTH PLACE, HAROLDS CROSS, DUBLIN 6","Dublin 6","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","6 MOUNT PLEASANT PARADE, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","60 Shrewsbury, Shrewsbury Park, Merrion Road Ballsbridge","Dublin 4","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","7  Wexford Street, Dublin 2","Dublin 2","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","7 CASTLEVIEW PARK, DUBLIN RD, MALAHIDE","","Dublin","€715,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","7 HEATHFIELD CRESCENT, CAPPAGH DUBLIN 11, DUBLIN","Dublin 11","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","71 CASTLE GROVE, KILGOBBIN WOODS, DUBLIN 18","Dublin 18","Dublin","€692,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","71 WOODLAWN PARK DRIVE, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€333,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","73 CHARLEMONT, GRIFFITH AVE, DUBLIN 9","Dublin 9","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","74 SALTHILL APTS, MONKSTOWN, DUN LAOGHAIRE","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","75 BRIGHTON RD, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€815,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","75 CASTLE WAY, GOLDEN LANE, DUBLIN 8","Dublin 8","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","78 CHAPEL GATE, NAUL RD, BALBRIGGAN","","Dublin","€247,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","79 AULDEN GRANGE, SANTRY, DUBLIN 9","Dublin 17","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","8 RAYMOND ST, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€561,561.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","84 ST IGNATIUS RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","88 TOLKA VALE, OLD FINGLAS ROAD, GLASNEVIN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","9 CASIMIR AVE, HAROLDS CROSS, DUBLIN 6W","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","90 LUCAN HEIGHTS, LUCAN","","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","94 CAPTAINS AVE, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","95 WOODFORD, BREWERY ROAD, STILLORGAN","","Dublin","€633,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","APT 131, CROSBIES YARD, OSSORY RD DUBLIN 1","Dublin 1","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","APT 145 BLOCK C. ARAS NA CLUAINE, WATERY LANE, CLONDALKIN","","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","APT 1, 11 HARCOURT TERRACE, DUBLIN 2","Dublin 2","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","APT 20 WICKLOW COURT, 38 40 SOUTH GREAT GEORGES ST, DUBLIN 2","Dublin 2","Dublin","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","APT 27 BLOCK A, METROPOLITAN APTS, INCHICORE ROAD","Dublin 8","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","APT 29 TEMPLE GARDENS, NORTHWOOD, DUBLIN 9","Dublin 9","Dublin","€206,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","APT 2, 11 HARCOURT TERRACE, DUBLIN 2","Dublin 2","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","APT 3 THORNCASTLE COURT, THORNCASTLE ST, RINGSEND DUBLIN 4","Dublin 4","Dublin","€62,259.72","Yes","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","APT 3, 11 HARCOURT TERRACE, DUBLIN 2","Dublin 2","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","APT 4, WINDERMERE, GILFORD RD DUBLIN 4","Dublin 4","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","Apt 5 The Strand, North Strand Road, The Strand","Dublin 3","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
