Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"28/05/2015","22 BEECHWOOD COURT, STILLORGAN RD, STILLORGAN","","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","23 Belmont Drive, Aikens Village, Stepaside","","Dublin","€325,991.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/05/2015","23 FIRST AVE, SEVILLE PLACE, DUBLIN 1","Dublin 1","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","24 Belmont Drive, Belmont Aikens Village, Stepaside","","Dublin","€330,396.47","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/05/2015","26  Hampton Wood Drive, Hampton Wood, Dublin 11","","Dublin","€140,969.16","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/05/2015","266 THE ASGUARD, DUBLIN 1, DUBLIN","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","27 BROOKDENE, SHANGANAGH RD, SHANKILL DUBLIN 18","Dublin 18","Dublin","€383,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","3 CASINO RD, MARINO, DUBLIN 3","Dublin 3","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","3 PEYTON SQ, STONEYLANE, RATHCOOLE","Dublin 24","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","30 BEECH HILL CRESCENT, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€402,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","319 MALAHIDE MARINA, MALAHIDE, DUBLIN","","Dublin","€162,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","35 MANOR ST, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","35 WILLOWPARK GROVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","39 OAK AVE, ROYAL OAK, SANTRY DUBLIN 9","Dublin 9","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","4 CASTLEGRANGE ROW, CASTAHEANY, DUBLIN 15","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","40 CLEARWATER COURT SOUTH, ROYAL CANAL PARK, RATOATH RD DUBLIN 15","Dublin 7","Dublin","€219,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","40 Shrewsbury Square, Ballsbridge, Dublin 4","Dublin 4","Dublin","€1,255,507.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","44 COLLEGE GATE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€308,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","44 WALNUT RISE, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","5 CONNAWOOD LAWN, OLD CONNAUGHT AVE, BRAY","","Dublin","€401,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","51 SYCAMORE RD, MOUNT MERRION, DUBLIN","","Dublin","€940,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","6 MONASTERY GATE AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","6 PHILIPSBURGH TERRACE, MARINO, DUBLIN 3","Dublin 3","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","68 COLLINSWOOD, COLLINS AVE, DUBLIN 9","Dublin 9","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","73 BRIDGE WATER QUAY, ISLANDBRIDGE, DUBLIN 8","Dublin 8","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","83 BELMONT PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","88 Castleland Park Way, Balbriggan","","Dublin","€198,238.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/05/2015","Apartment 130, Custom House Harbour, IFSC","Dublin 1","Dublin","€272,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","Apartment 14, 6 Mountjoy Square, Dublin 1","","Dublin","€106,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","APT 188 BLOCK 8, PREMIER SQ, FINGLAS DUBLIN 11","Dublin 11","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","APT 1, 77 UPPER DORSET ST, DUBLIN 1","Dublin 1","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","HENLEY COTTAGE, UPPER CHURCHTOWN RD, CHURCHTOWN DUBLIN 14","Dublin 14","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","Site No 83 College Square, Wainsfort Manor Drive, Terenure","Dublin 6w","Dublin","€555,065.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/05/2015","SOBENKEL, JORDANSTOWN, LUSK","","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2015","THE LODGE, FLEMINGTON LANE, BALSCADDEN","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","1 COIS EALA, GROVE RD, RATHMINES DUBLIN 6","Dublin 6","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","1 LAMBOURNE PK, BEAVERSTOWN RD, DONABATE","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","1 WOODBINE PARK, BLACKROCK, DUBLIN","","Dublin","€740,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","104C The Hazel, Grangehall, Brehon Field Road  Ballinteer","Dublin 14","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","106 PEMBROKE SQ, GRAND CANAL ST, DUBLIN 4","Dublin 4","Dublin","€394,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","109 EAST COURTYARD, TULLYVALE, CABINTEELEY","Dublin 18","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","11 LIMELAWN ROW, CLONSILLA RD, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€309,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","11 TRITONVILLE COURT, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€870,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","111 LARKHILL RD, WHITEHALL, DUBLIN","Dublin 9","Dublin","€322,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","12 12a 13 14 15 16 16a, Eastmoreland Lane, Ballsbridge","Dublin 4","Dublin","€1,750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","12 LIFFEY ST SOUTH, THE RANCH, DUBLIN 10","Dublin 10","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","126B SARSFIELD PARK, LUCAN VILLAGE, DUBLIN","","Dublin","€232,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","14 LARKFIELD PLACE, LUCAN, DUBLIN","","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","14 NEW BANCROFT, OLD TALLAGHT VILLAGE, DUBLIN 24","Dublin 24","Dublin","€189,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","15 LEVMOSS AVE, THE GALLOPS, LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","166 LOWER KILMACUD ROAD, STILLORGAN, CO DUBLIN","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","17 DOONBEG HOUSE, CLARE VILLAGE, MALAHIDE RD DUBLIN 17","Dublin 17","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","17 GAINSBOROUGH COURT, MALAHIDE, DUBLIN","","Dublin","€507,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","18 Apartments at Belleville, Blackhorse Avenue","Dublin 7","Dublin","€3,718,250.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/05/2015","19  39  41 & 42, The Mills   Twelfh Lock, Castleknock","Dublin 15","Dublin","€856,750.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/05/2015","19 SEAGRAVE TERRACE, MEAKSTOWN, FINGLAS DUBLIN 11","Dublin 11","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","19 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€232,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","2 KILBARRACK GARDENS, RAHENY, DUBLIN 5","Dublin 5","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","2 LIFFEY VIEW LUCAN, DUBLIN","","Dublin","€302,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","2 Nethercross Court, Nethercross, Swords","Dublin 15","Dublin","€169,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","2 Warren Lodge, Sutton, County Dublin","","Dublin","€819,383.25","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/05/2015","22 RIDGEWOOD CLOSE, FOREST RD, SWORDS","","Dublin","€276,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","236 BELLEVUE, ISLANDBRIDGE, DUBLIN 8","Dublin 8","Dublin","€233,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","24 CARRICKHILL DR, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","26 DUNSINK RD, FINGLAS WEST, DUBLIN 13","Dublin 11","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","260 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM DUBLIN 14","Dublin 16","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","27 ORMOND WAY SWORDS, DUBLIN","","Dublin","€314,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","28 HEATH SQ, MCKEE AVE, FINGLAS EAST DUBLIN 11","Dublin 11","Dublin","€199,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","28 MONKSTOWN ROAD, MONKSTOWN, CO. DUBLIN","","Dublin","€458,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","29 ARKLE SQ, LEOPARDSTOWN, DUBLIN 18","","Dublin","€436,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","29 CRAAGFORD AVE, KILLESTER, DUBLIN 5","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","29 WATERLOO LANE, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€787,595.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","3 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","30 CASTLEGRANGE PARK, CLONEE, DUBLIN 15","Dublin 15","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","32 Abbeyvale Way, Swords Manor, Swords","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","33 THE SQUARE, SKERRIES, DUBLIN","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","34 WHEATFIELD GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","347 MALAHIDE MARINA VILLAGE, MALAHIDE, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","35 LAVARNA GROVE, TERENURE, DUBLIN 6W","","Dublin","€938,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","36 BRIAN BORU AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","39 WHATELY PLACE, UPPER KILMACUD RD, STILLORGAN","","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","4 The Close, Millers Glen, Swords","","Dublin","€305,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/05/2015","40 BEECHFIELD MEADOWS, CLONEE, DUBLIN 15","Dublin 15","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","40 WHITEHALL RD, TERENURE, DUBLIN 12","Dublin 12","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","42 ANNVILLA, DUBLIN 6","","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","43 brennanstown square, cabinteely","","Dublin","€246,696.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/05/2015","43 CLONLIFFE RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","43 ST JAMESS RD, GREENHILLS, DUBLIN 12","Dublin 12","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","44 PINE HURST, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","45 ROCHDALE, HONEY PARK, KILL AVENUE","Dublin 15","Dublin","€157,250.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","46 CARNDONAGH PARK, DONAGHMEADE, DUBLIN 13","Dublin 13","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","47 Slade Castle Court, Saggart","","Dublin","€147,136.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/05/2015","50 The Elms, Ridgewood, Swords","","Dublin","€277,533.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/05/2015","57 WALTHAM TERRACE, BLACKROCK, DUBLIN","","Dublin","€975,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","6 HOLMWOOD, BRENNANSTOWN RD, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€905,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","6 SEAFORT GARDENS, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","6 St. James Place, Sandymount, Dublin 4","Dublin 4","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","62 ELMBROOK CRESCENT, LUCAN, DUBLIN","","Dublin","€336,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","64 CARNE COURT, CLONSILLA DUBLIN 15, DUBLIN","Dublin 15","Dublin","€213,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","64 COLLINS SQ, BENBURB ST, DUBLIN 7","Dublin 7","Dublin","€223,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","67 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€282,819.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/05/2015","67 THE PADDOCKS, HYBREASAL, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","7 CASTLE TERRACE, MAIN ST, MALAHIDE","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","71 HUNTERS WAY, HUNTERS WOOD, BALLYCULLEN DUBLIN 24","Dublin 24","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","73 TURVEY WOOD, DONABATE, DUBLIN","","Dublin","€97,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","74A MILLBROOK AVE, KILBARRACK, DUBLIN 13","Dublin 13","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","76 Villa Gardens7, Navan Road Dublin 7","Dublin 7","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","78 PARKGATE PLACE, PARKGATE ST, DUBLIN","Dublin 8","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","8 EXCHANGE HALL, THE EXCHANGE, BELGARD SQ NORTH DUBLIN 24","Dublin 24","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","83 HUNTERS GREEN, HUNTERSWOOD, BALLYCULLEN DUBLIN 24","Dublin 24","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","84 FERNLEIGH DR, FERNLEIGH, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","9 Roebuck House, Roebuck Park, Dublin 14","Dublin 14","Dublin","€303,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","9 SHREWSBURY PARK, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","9 THE HIBERNIAN, THE GASWORKS, DUBLIN 4","Dublin 4","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","95 COOLEVIN, BALLYBRACK, DUBLIN","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","APARTMENT 38, BEAUMONT HALL, BEAUMONT WOODS","Dublin 9","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","APT 15, REUBEN SQ, REUBEN ST DUBLIN 8","Dublin 8","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","APT 1, 20 LOWER CAMDEN ST, DUBLIN 2","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","APT 1, 56 TALBOT ST, DUBLIN 1","Dublin 1","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","Apt 23 Market Square, Green Street, Dublin","Dublin 7","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","APT 2, 20 LOWER CAMDEN ST, DUBLIN 2","Dublin 2","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","APT 2, 56 TALBOT ST, DUBLIN 1","Dublin 1","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","GROVE MEWS, REAR OF 8-12 MONK PLACE, PHIBSBORO","Dublin 7","Dublin","€1,350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","NO 2 GLENCAIRN, CHASE, THE GALLOPS","Dublin 18","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","ROCK COTTAGE, HARBOUR RD, DALKEY","","Dublin","€685,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2015","THE COTTAGE, SANDY LANE, RUSH","","Dublin","€86,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2015","4 Willow Place, Druid Valley, Cabinteely","Dublin 18","Dublin","€472,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2015","7 Bohernabreena Cottages, Tallaght","Dublin 24","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2015","75 Ardlea Road, Artane, Dublin 5","Dublin 5","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
